Serial Number:    1277066     --     Series: Temperature (*C) c:1
Serial Number:    1277066     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1277066     --     Series: Dew Point (*C) c:1 3
Serial Number:    1277066     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1277066     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/13/09 17:30:00.0	19.42	19.26	2.88	5.6	33.3
10/13/09 18:00:00.0	19.04	19.02	2.76	5.5	33.8
10/13/09 18:30:00.0	18.66	18.78	2.59	5.5	34.2
10/13/09 19:00:00.0	18.66	18.54	2.59	5.5	34.2
10/13/09 19:30:00.0	18.28	18.33	2.46	5.4	34.7
10/13/09 20:00:00.0	18.28	18.12	2.66	5.5	35.2
10/13/09 20:30:00.0	17.9	17.92	2.52	5.4	35.7
10/13/09 21:00:00.0	17.9	17.73	2.52	5.4	35.7
10/13/09 21:30:00.0	17.52	17.54	2.38	5.4	36.2
10/13/09 22:00:00.0	17.52	17.38	2.57	5.5	36.7
10/13/09 22:30:00.0	17.14	17.21	2.23	5.4	36.7
10/13/09 23:00:00.0	17.14	17.04	2.42	5.4	37.2
10/13/09 23:30:00.0	16.76	16.9	2.27	5.4	37.7
10/14/09 00:00:00.0	16.76	16.76	2.27	5.4	37.7
10/14/09 00:30:00.0	16.76	16.64	2.27	5.4	37.7
10/14/09 01:00:00.0	16.38	16.52	2.12	5.3	38.2
10/14/09 01:30:00.0	16.38	16.4	2.12	5.3	38.2
10/14/09 02:00:00.0	16.38	16.28	2.12	5.3	38.2
10/14/09 02:30:00.0	16	16.19	1.96	5.3	38.7
10/14/09 03:00:00.0	16	16.09	2.14	5.3	39.2
10/14/09 03:30:00.0	16	16	2.14	5.3	39.2
10/14/09 04:00:00.0	16	15.9	2.14	5.3	39.2
10/14/09 04:30:00.0	16	15.83	2.14	5.3	39.2
10/14/09 05:00:00.0	15.62	15.73	1.97	5.3	39.7
10/14/09 05:30:00.0	15.62	15.66	1.97	5.3	39.7
10/14/09 06:00:00.0	15.62	15.57	1.97	5.3	39.7
10/14/09 06:30:00.0	15.62	15.5	1.97	5.3	39.7
10/14/09 07:00:00.0	15.62	15.78	2.86	5.6	42.3
10/14/09 07:30:00.0	16.76	16.76	4.23	6.2	43.3
10/14/09 08:00:00.0	17.52	17.5	4.38	6.2	41.7
10/14/09 08:30:00.0	17.9	18.04	4.55	6.3	41.2
10/14/09 09:00:00.0	18.28	18.42	4.89	6.4	41.2
10/14/09 09:30:00.0	18.66	18.61	5.23	6.6	41.2
10/14/09 10:00:00.0	18.66	18.76	5.06	6.5	40.7
10/14/09 10:30:00.0	19.04	18.92	5.4	6.6	40.7
10/14/09 11:00:00.0	19.04	19.04	5.4	6.6	40.7
10/14/09 11:30:00.0	19.04	19.16	5.57	6.7	41.2
10/14/09 12:00:00.0	19.04	19.21	5.57	6.7	41.2
10/14/09 12:30:00.0	19.04	19.21	5.57	6.7	41.2
10/14/09 13:00:00.0	19.04	19.21	5.75	6.8	41.7
10/14/09 13:30:00.0	19.42	19.26	6.3	7.1	42.3
10/14/09 14:00:00.0	19.42	19.3	6.3	7.1	42.3
10/14/09 14:30:00.0	19.42	19.38	6.3	7.1	42.3
10/14/09 15:00:00.0	19.42	19.35	6.8	7.3	43.8
10/14/09 15:30:00.0	19.42	19.45	6.97	7.4	44.3
10/14/09 16:00:00.0	19.42	19.47	6.97	7.4	44.3
10/14/09 16:30:00.0	19.42	19.42	6.97	7.4	44.3
10/14/09 17:00:00.0	19.42	19.33	6.8	7.3	43.8
10/14/09 17:30:00.0	19.04	19.23	6.62	7.2	44.3
10/14/09 18:00:00.0	19.04	19.11	6.62	7.2	44.3
10/14/09 18:30:00.0	19.04	18.97	6.78	7.3	44.8
10/14/09 19:00:00.0	19.04	18.88	6.78	7.3	44.8
10/14/09 19:30:00.0	18.66	18.76	6.44	7.2	44.8
10/14/09 20:00:00.0	18.66	18.66	6.6	7.2	45.3
10/14/09 20:30:00.0	18.66	18.59	6.6	7.2	45.3
10/14/09 21:00:00.0	18.66	18.5	6.6	7.2	45.3
10/14/09 21:30:00.0	18.28	18.4	6.26	7.1	45.3
10/14/09 22:00:00.0	18.28	18.28	6.41	7.2	45.8
10/14/09 22:30:00.0	18.28	18.16	6.26	7.1	45.3
10/14/09 23:00:00.0	17.9	18.04	5.91	6.9	45.3
10/14/09 23:30:00.0	17.9	17.92	5.91	6.9	45.3
10/15/09 00:00:00.0	17.9	17.83	6.07	7	45.8
10/15/09 00:30:00.0	17.52	17.71	5.72	6.8	45.8
10/15/09 01:00:00.0	17.52	17.59	5.72	6.8	45.8
10/15/09 01:30:00.0	17.52	17.5	5.72	6.8	45.8
10/15/09 02:00:00.0	17.52	17.38	5.91	6.9	46.4
10/15/09 02:30:00.0	17.14	17.26	5.56	6.8	46.4
10/15/09 03:00:00.0	17.14	17.14	5.56	6.8	46.4
10/15/09 03:30:00.0	17.14	17.04	5.56	6.8	46.4
10/15/09 04:00:00.0	16.76	16.95	5.22	6.6	46.4
10/15/09 04:30:00.0	16.76	16.83	5.22	6.6	46.4
10/15/09 05:00:00.0	16.76	16.74	5.22	6.6	46.4
10/15/09 05:30:00.0	16.76	16.64	5.22	6.6	46.4
10/15/09 06:00:00.0	16.38	16.54	5.02	6.5	46.9
10/15/09 06:30:00.0	16.38	16.45	4.87	6.5	46.4
10/15/09 07:00:00.0	16.38	16.45	5.33	6.7	47.9
10/15/09 07:30:00.0	17.14	17.14	6.32	7.1	48.9
10/15/09 08:00:00.0	17.52	17.69	6.52	7.2	48.4
10/15/09 08:30:00.0	18.28	18.33	7.22	7.6	48.4
10/15/09 09:00:00.0	18.66	18.8	7.26	7.6	47.4
10/15/09 09:30:00.0	19.04	19.23	7.45	7.7	46.9
10/15/09 10:00:00.0	19.42	19.52	7.64	7.7	46.4
10/15/09 10:30:00.0	19.81	19.76	7.8	7.8	45.8
10/15/09 11:00:00.0	19.81	19.92	7.47	7.7	44.8
10/15/09 11:30:00.0	20.19	20.04	7.82	7.8	44.8
10/15/09 12:00:00.0	20.19	20.11	7.82	7.8	44.8
10/15/09 12:30:00.0	20.19	20.16	7.82	7.8	44.8
10/15/09 13:00:00.0	20.19	20.21	7.82	7.8	44.8
10/15/09 13:30:00.0	20.19	20.23	7.82	7.8	44.8
10/15/09 14:00:00.0	20.19	20.26	7.82	7.8	44.8
10/15/09 14:30:00.0	20.19	20.18	7.82	7.8	44.8
10/15/09 15:00:00.0	20.19	20.21	7.82	7.8	44.8
10/15/09 15:30:00.0	20.19	20.23	7.82	7.8	44.8
10/15/09 16:00:00.0	20.19	20.21	7.82	7.8	44.8
10/15/09 16:30:00.0	20.19	20.14	7.98	7.9	45.3
10/15/09 17:00:00.0	20.19	20.26	8.34	8.1	46.4
10/15/09 17:30:00.0	20.19	20.23	8.34	8.1	46.4
10/15/09 18:00:00.0	20.19	20.14	8.34	8.1	46.4
10/15/09 18:30:00.0	20.19	20.04	8.34	8.1	46.4
10/15/09 19:00:00.0	19.81	19.95	7.99	7.9	46.4
10/15/09 19:30:00.0	19.81	19.83	8.15	8	46.9
10/15/09 20:00:00.0	19.81	19.71	8.15	8	46.9
10/15/09 20:30:00.0	19.42	19.59	7.8	7.8	46.9
10/15/09 21:00:00.0	19.42	19.52	7.95	7.9	47.4
10/15/09 21:30:00.0	19.42	19.42	7.95	7.9	47.4
10/15/09 22:00:00.0	19.42	19.33	7.95	7.9	47.4
10/15/09 22:30:00.0	19.04	19.23	7.61	7.7	47.4
10/15/09 23:00:00.0	19.04	19.14	7.61	7.7	47.4
10/15/09 23:30:00.0	19.04	19.07	7.76	7.8	47.9
10/16/09 00:00:00.0	19.04	18.99	7.76	7.8	47.9
10/16/09 00:30:00.0	19.04	18.9	7.76	7.8	47.9
10/16/09 01:00:00.0	18.66	18.8	7.26	7.6	47.4
10/16/09 01:30:00.0	18.66	18.71	7.41	7.6	47.9
10/16/09 02:00:00.0	18.66	18.61	7.41	7.6	47.9
10/16/09 02:30:00.0	18.66	18.52	7.41	7.6	47.9
10/16/09 03:00:00.0	18.28	18.42	7.07	7.5	47.9
10/16/09 03:30:00.0	18.28	18.35	7.07	7.5	47.9
10/16/09 04:00:00.0	18.28	18.28	7.22	7.6	48.4
10/16/09 04:30:00.0	18.28	18.21	7.22	7.6	48.4
10/16/09 05:00:00.0	18.28	18.12	7.22	7.6	48.4
10/16/09 05:30:00.0	17.9	18.07	6.72	7.3	47.9
10/16/09 06:00:00.0	17.9	18.02	6.87	7.4	48.4
10/16/09 06:30:00.0	17.9	17.95	6.87	7.4	48.4
10/16/09 07:00:00.0	17.9	17.9	7.02	7.5	48.9
10/16/09 07:30:00.0	18.28	18.14	7.52	7.7	49.4
10/16/09 08:00:00.0	18.28	18.38	7.52	7.7	49.4
10/16/09 08:30:00.0	18.66	18.54	7.86	7.9	49.4
10/16/09 09:00:00.0	18.66	18.71	7.72	7.8	48.9
10/16/09 09:30:00.0	18.66	18.83	7.72	7.8	48.9
10/16/09 10:00:00.0	19.04	18.88	7.91	7.9	48.4
10/16/09 10:30:00.0	19.04	18.9	8.06	8	48.9
10/16/09 11:00:00.0	19.04	19.04	8.21	8.1	49.4
10/16/09 11:30:00.0	19.04	19.14	8.06	8	48.9
10/16/09 12:00:00.0	19.42	19.4	8.74	8.3	50
10/16/09 12:30:00.0	19.81	19.64	8.76	8.4	48.9
10/16/09 13:00:00.0	19.81	19.78	8.76	8.4	48.9
10/16/09 13:30:00.0	19.81	19.88	8.91	8.4	49.4
10/16/09 14:00:00.0	19.81	19.92	8.76	8.4	48.9
10/16/09 14:30:00.0	19.81	19.97	8.61	8.3	48.4
10/16/09 15:00:00.0	19.81	19.95	8.61	8.3	48.4
10/16/09 15:30:00.0	19.81	19.9	8.76	8.4	48.9
10/16/09 16:00:00.0	19.81	19.88	8.91	8.4	49.4
10/16/09 16:30:00.0	19.81	19.88	8.91	8.4	49.4
10/16/09 17:00:00.0	19.81	19.85	8.91	8.4	49.4
10/16/09 17:30:00.0	19.81	19.8	9.09	8.5	50
10/16/09 18:00:00.0	19.81	19.76	9.09	8.5	50
10/16/09 18:30:00.0	19.81	19.71	9.24	8.6	50.5
10/16/09 19:00:00.0	19.81	19.68	9.24	8.6	50.5
10/16/09 19:30:00.0	19.42	19.61	8.89	8.4	50.5
10/16/09 20:00:00.0	19.42	19.54	8.89	8.4	50.5
10/16/09 20:30:00.0	19.42	19.47	9.03	8.5	51
10/16/09 21:00:00.0	19.42	19.4	8.89	8.4	50.5
10/16/09 21:30:00.0	19.42	19.3	8.89	8.4	50.5
10/16/09 22:00:00.0	19.04	19.23	8.54	8.2	50.5
10/16/09 22:30:00.0	19.04	19.14	8.54	8.2	50.5
10/16/09 23:00:00.0	19.04	19.07	8.68	8.3	51
10/16/09 23:30:00.0	19.04	18.97	8.54	8.2	50.5
10/17/09 00:00:00.0	19.04	18.88	8.54	8.2	50.5
10/17/09 00:30:00.0	18.66	18.8	8.19	8.1	50.5
10/17/09 01:00:00.0	18.66	18.71	8.33	8.1	51
10/17/09 01:30:00.0	18.66	18.64	8.33	8.1	51
10/17/09 02:00:00.0	18.66	18.57	8.33	8.1	51
10/17/09 02:30:00.0	18.66	18.5	8.19	8.1	50.5
10/17/09 03:00:00.0	18.28	18.4	7.84	7.9	50.5
10/17/09 03:30:00.0	18.28	18.33	7.84	7.9	50.5
10/17/09 04:00:00.0	18.28	18.26	7.84	7.9	50.5
10/17/09 04:30:00.0	18.28	18.16	7.98	8	51
10/17/09 05:00:00.0	17.9	18.09	7.49	7.7	50.5
10/17/09 05:30:00.0	17.9	18	7.49	7.7	50.5
10/17/09 06:00:00.0	17.9	17.92	7.49	7.7	50.5
10/17/09 06:30:00.0	17.9	17.85	7.63	7.8	51
10/17/09 07:00:00.0	17.9	17.78	7.63	7.8	51
10/17/09 07:30:00.0	17.52	17.69	7.28	7.6	51
10/17/09 08:00:00.0	17.52	17.62	7.28	7.6	51
10/17/09 08:30:00.0	17.52	17.54	7.28	7.6	51
10/17/09 09:00:00.0	17.52	17.5	7.28	7.6	51
10/17/09 09:30:00.0	17.52	17.45	7.14	7.5	50.5
10/17/09 10:00:00.0	17.52	17.4	7.28	7.6	51
10/17/09 10:30:00.0	17.52	17.35	7.42	7.7	51.5
10/17/09 11:00:00.0	17.14	17.33	7.07	7.5	51.5
10/17/09 11:30:00.0	17.14	17.31	6.93	7.4	51
10/17/09 12:00:00.0	17.14	17.26	6.93	7.4	51
10/17/09 12:30:00.0	17.14	17.24	6.93	7.4	51
10/17/09 13:00:00.0	17.14	17.24	6.93	7.4	51
10/17/09 13:30:00.0	17.14	17.21	6.93	7.4	51
10/17/09 14:00:00.0	17.14	17.21	7.07	7.5	51.5
10/17/09 14:30:00.0	17.14	17.21	7.07	7.5	51.5
10/17/09 15:00:00.0	17.14	17.21	7.07	7.5	51.5
10/17/09 15:30:00.0	17.14	17.24	7.07	7.5	51.5
10/17/09 16:00:00.0	17.14	17.24	7.07	7.5	51.5
10/17/09 16:30:00.0	17.14	17.26	7.07	7.5	51.5
10/17/09 17:00:00.0	17.14	17.26	7.07	7.5	51.5
10/17/09 17:30:00.0	17.14	17.28	7.07	7.5	51.5
10/17/09 18:00:00.0	17.14	17.28	7.07	7.5	51.5
10/17/09 18:30:00.0	17.14	17.26	7.07	7.5	51.5
10/17/09 19:00:00.0	17.14	17.24	7.07	7.5	51.5
10/17/09 19:30:00.0	17.14	17.24	7.07	7.5	51.5
10/17/09 20:00:00.0	17.14	17.21	7.07	7.5	51.5
10/17/09 20:30:00.0	17.14	17.16	7.07	7.5	51.5
10/17/09 21:00:00.0	17.14	17.14	7.07	7.5	51.5
10/17/09 21:30:00.0	17.14	17.12	7.07	7.5	51.5
10/17/09 22:00:00.0	17.14	17.09	7.07	7.5	51.5
10/17/09 22:30:00.0	17.14	17.07	7.07	7.5	51.5
10/17/09 23:00:00.0	17.14	17.04	7.07	7.5	51.5
10/17/09 23:30:00.0	17.14	17	7.07	7.5	51.5
10/18/09 00:00:00.0	17.14	16.97	7.07	7.5	51.5
10/18/09 00:30:00.0	16.76	16.95	6.86	7.4	52
10/18/09 01:00:00.0	16.76	16.93	6.86	7.4	52
10/18/09 01:30:00.0	16.76	16.88	6.86	7.4	52
10/18/09 02:00:00.0	16.76	16.83	6.86	7.4	52
10/18/09 02:30:00.0	16.76	16.81	6.86	7.4	52
10/18/09 03:00:00.0	16.76	16.78	6.72	7.3	51.5
10/18/09 03:30:00.0	16.76	16.74	6.72	7.3	51.5
10/18/09 04:00:00.0	16.76	16.71	6.72	7.3	51.5
10/18/09 04:30:00.0	16.76	16.66	6.72	7.3	51.5
10/18/09 05:00:00.0	16.76	16.64	6.72	7.3	51.5
10/18/09 05:30:00.0	16.76	16.59	6.72	7.3	51.5
10/18/09 06:00:00.0	16.38	16.54	6.37	7.2	51.5
10/18/09 06:30:00.0	16.38	16.52	6.51	7.2	52
10/18/09 07:00:00.0	16.38	16.47	6.51	7.2	52
10/18/09 07:30:00.0	16.38	16.43	6.51	7.2	52
10/18/09 08:00:00.0	16.38	16.4	6.51	7.2	52
10/18/09 08:30:00.0	16.38	16.38	6.51	7.2	52
10/18/09 09:00:00.0	16.38	16.33	6.51	7.2	52
10/18/09 09:30:00.0	16.38	16.31	6.51	7.2	52
10/18/09 10:00:00.0	16.38	16.28	6.51	7.2	52
10/18/09 10:30:00.0	16.38	16.28	6.51	7.2	52
10/18/09 11:00:00.0	16.38	16.28	6.51	7.2	52
10/18/09 11:30:00.0	16.38	16.28	6.51	7.2	52
10/18/09 12:00:00.0	16.38	16.31	6.51	7.2	52
10/18/09 12:30:00.0	16.38	16.33	6.51	7.2	52
10/18/09 13:00:00.0	16.38	16.35	6.68	7.3	52.6
10/18/09 13:30:00.0	16.38	16.35	6.68	7.3	52.6
10/18/09 14:00:00.0	16.38	16.38	6.68	7.3	52.6
10/18/09 14:30:00.0	16.38	16.38	6.51	7.2	52
10/18/09 15:00:00.0	16.38	16.43	6.68	7.3	52.6
10/18/09 15:30:00.0	16.38	16.45	6.68	7.3	52.6
10/18/09 16:00:00.0	16.38	16.47	6.68	7.3	52.6
10/18/09 16:30:00.0	16.38	16.5	6.68	7.3	52.6
10/18/09 17:00:00.0	16.38	16.52	6.51	7.2	52
10/18/09 17:30:00.0	16.38	16.54	6.51	7.2	52
10/18/09 18:00:00.0	16.38	16.54	6.51	7.2	52
10/18/09 18:30:00.0	16.38	16.54	6.51	7.2	52
10/18/09 19:00:00.0	16.38	16.54	6.51	7.2	52
10/18/09 19:30:00.0	16.38	16.52	6.68	7.3	52.6
10/18/09 20:00:00.0	16.38	16.5	6.68	7.3	52.6
10/18/09 20:30:00.0	16.38	16.47	6.68	7.3	52.6
10/18/09 21:00:00.0	16.38	16.45	6.68	7.3	52.6
10/18/09 21:30:00.0	16.38	16.4	6.51	7.2	52
10/18/09 22:00:00.0	16.38	16.38	6.51	7.2	52
10/18/09 22:30:00.0	16.38	16.33	6.51	7.2	52
10/18/09 23:00:00.0	16.38	16.28	6.51	7.2	52
10/18/09 23:30:00.0	16.38	16.24	6.51	7.2	52
10/19/09 00:00:00.0	16	16.19	6.16	7.1	52
10/19/09 00:30:00.0	16	16.14	6.16	7.1	52
10/19/09 01:00:00.0	16	16.09	6.32	7.2	52.6
10/19/09 01:30:00.0	16	16.02	6.32	7.2	52.6
10/19/09 02:00:00.0	16	15.97	6.32	7.2	52.6
10/19/09 02:30:00.0	16	15.93	6.32	7.2	52.6
10/19/09 03:00:00.0	16	15.88	6.32	7.2	52.6
10/19/09 03:30:00.0	16	15.83	6.32	7.2	52.6
10/19/09 04:00:00.0	15.62	15.78	5.97	7	52.6
10/19/09 04:30:00.0	15.62	15.73	5.97	7	52.6
10/19/09 05:00:00.0	15.62	15.69	6.11	7.1	53.1
10/19/09 05:30:00.0	15.62	15.64	5.97	7	52.6
10/19/09 06:00:00.0	15.62	15.59	5.97	7	52.6
10/19/09 06:30:00.0	15.62	15.54	5.97	7	52.6
10/19/09 07:00:00.0	15.62	15.76	6.67	7.3	55.2
10/19/09 07:30:00.0	16.76	16.66	8	8	56.2
10/19/09 08:00:00.0	17.52	17.38	8.44	8.2	55.2
10/19/09 08:30:00.0	17.9	17.85	8.5	8.3	54.1
10/19/09 09:00:00.0	18.28	18.23	8.58	8.3	53.1
10/19/09 09:30:00.0	18.28	18.45	8.44	8.2	52.6
10/19/09 10:00:00.0	18.66	18.66	8.62	8.3	52
10/19/09 10:30:00.0	18.66	18.76	8.79	8.4	52.6
10/19/09 11:00:00.0	19.04	19.14	9.14	8.6	52.6
10/19/09 11:30:00.0	19.42	19.33	9.32	8.7	52
10/19/09 12:00:00.0	19.42	19.52	9.32	8.7	52
10/19/09 12:30:00.0	19.81	19.76	9.84	9	52.6
10/19/09 13:00:00.0	19.81	19.9	9.53	8.8	51.5
10/19/09 13:30:00.0	19.81	19.95	9.38	8.7	51
10/19/09 14:00:00.0	19.81	19.95	9.38	8.7	51
10/19/09 14:30:00.0	19.81	19.95	9.38	8.7	51
10/19/09 15:00:00.0	19.81	19.95	9.38	8.7	51
10/19/09 15:30:00.0	19.81	19.95	9.38	8.7	51
10/19/09 16:00:00.0	19.81	19.92	9.38	8.7	51
10/19/09 16:30:00.0	19.81	19.92	9.38	8.7	51
10/19/09 17:00:00.0	19.81	19.88	9.53	8.8	51.5
10/19/09 17:30:00.0	19.81	19.83	9.53	8.8	51.5
10/19/09 18:00:00.0	19.81	19.71	9.53	8.8	51.5
10/19/09 18:30:00.0	19.42	19.59	9.03	8.5	51
10/19/09 19:00:00.0	19.42	19.45	9.18	8.6	51.5
10/19/09 19:30:00.0	19.42	19.3	9.18	8.6	51.5
10/19/09 20:00:00.0	19.04	19.16	8.68	8.3	51
10/19/09 20:30:00.0	19.04	18.99	8.83	8.4	51.5
10/19/09 21:00:00.0	18.66	18.83	8.33	8.1	51
10/19/09 21:30:00.0	18.66	18.66	8.48	8.2	51.5
10/19/09 22:00:00.0	18.66	18.5	8.33	8.1	51
10/19/09 22:30:00.0	18.28	18.33	8.13	8	51.5
10/19/09 23:00:00.0	18.28	18.14	7.98	8	51
10/19/09 23:30:00.0	17.9	17.97	7.63	7.8	51
10/20/09 00:00:00.0	17.9	17.78	7.78	7.9	51.5
10/20/09 00:30:00.0	17.52	17.62	7.42	7.7	51.5
10/20/09 01:00:00.0	17.52	17.45	7.28	7.6	51
10/20/09 01:30:00.0	17.14	17.26	7.07	7.5	51.5
10/20/09 02:00:00.0	17.14	17.09	6.93	7.4	51
10/20/09 02:30:00.0	16.76	16.88	6.72	7.3	51.5
10/20/09 03:00:00.0	16.76	16.71	6.58	7.3	51
10/20/09 03:30:00.0	16.38	16.54	6.37	7.2	51.5
10/20/09 04:00:00.0	16.38	16.38	6.37	7.2	51.5
10/20/09 04:30:00.0	16	16.19	5.88	6.9	51
10/20/09 05:00:00.0	16	16.02	6.02	7	51.5
10/20/09 05:30:00.0	16	15.85	5.88	6.9	51
10/20/09 06:00:00.0	15.62	15.71	5.53	6.8	51
10/20/09 06:30:00.0	15.62	15.52	5.67	6.9	51.5
10/20/09 07:00:00.0	15.62	15.64	6.24	7.1	53.6
10/20/09 07:30:00.0	16.38	16.47	7.09	7.5	54.1
10/20/09 08:00:00.0	17.14	17.14	7.52	7.7	53.1
10/20/09 08:30:00.0	17.52	17.71	7.73	7.8	52.6
10/20/09 09:00:00.0	18.28	18.16	7.98	8	51
10/20/09 09:30:00.0	18.28	18.42	7.84	7.9	50.5
10/20/09 10:00:00.0	18.66	18.71	7.86	7.9	49.4
10/20/09 10:30:00.0	19.04	18.9	8.06	8	48.9
10/20/09 11:00:00.0	19.04	19.04	8.06	8	48.9
10/20/09 11:30:00.0	19.04	19.14	7.91	7.9	48.4
10/20/09 12:00:00.0	19.04	19.19	7.91	7.9	48.4
10/20/09 12:30:00.0	19.04	19.23	7.91	7.9	48.4
10/20/09 13:00:00.0	19.42	19.28	8.11	8	47.9
10/20/09 13:30:00.0	19.04	19.21	7.91	7.9	48.4
10/20/09 14:00:00.0	19.04	19.23	7.76	7.8	47.9
10/20/09 14:30:00.0	19.04	19.14	7.91	7.9	48.4
10/20/09 15:00:00.0	19.04	19.16	7.91	7.9	48.4
10/20/09 15:30:00.0	19.04	19.14	7.91	7.9	48.4
10/20/09 16:00:00.0	19.04	19.07	8.06	8	48.9
10/20/09 16:30:00.0	19.04	18.99	8.06	8	48.9
10/20/09 17:00:00.0	19.04	18.9	8.21	8.1	49.4
10/20/09 17:30:00.0	18.66	18.83	7.86	7.9	49.4
10/20/09 18:00:00.0	18.66	18.76	7.86	7.9	49.4
10/20/09 18:30:00.0	18.66	18.66	8.04	8	50
10/20/09 19:00:00.0	18.66	18.57	8.04	8	50
10/20/09 19:30:00.0	18.28	18.47	7.84	7.9	50.5
10/20/09 20:00:00.0	18.28	18.38	7.84	7.9	50.5
10/20/09 20:30:00.0	18.28	18.31	7.84	7.9	50.5
10/20/09 21:00:00.0	18.28	18.19	7.98	8	51
10/20/09 21:30:00.0	18.28	18.14	7.98	8	51
10/20/09 22:00:00.0	17.9	18.07	7.49	7.7	50.5
10/20/09 22:30:00.0	17.9	17.97	7.49	7.7	50.5
10/20/09 23:00:00.0	17.9	17.85	7.49	7.7	50.5
10/20/09 23:30:00.0	17.9	17.73	7.49	7.7	50.5
10/21/09 00:00:00.0	17.52	17.64	7.14	7.5	50.5
10/21/09 00:30:00.0	17.52	17.52	7.14	7.5	50.5
10/21/09 01:00:00.0	17.52	17.4	7.28	7.6	51
10/21/09 01:30:00.0	17.14	17.28	6.93	7.4	51
10/21/09 02:00:00.0	17.14	17.19	6.93	7.4	51
10/21/09 02:30:00.0	17.14	17.07	6.79	7.4	50.5
10/21/09 03:00:00.0	17.14	16.97	6.93	7.4	51
10/21/09 03:30:00.0	16.76	16.85	6.58	7.3	51
10/21/09 04:00:00.0	16.76	16.78	6.58	7.3	51
10/21/09 04:30:00.0	16.76	16.69	6.58	7.3	51
10/21/09 05:00:00.0	16.76	16.59	6.58	7.3	51
10/21/09 05:30:00.0	16.38	16.5	6.37	7.2	51.5
10/21/09 06:00:00.0	16.38	16.43	6.37	7.2	51.5
10/21/09 06:30:00.0	16.38	16.35	6.37	7.2	51.5
10/21/09 07:00:00.0	16.38	16.38	6.68	7.3	52.6
10/21/09 07:30:00.0	17.14	17.09	7.93	8	54.6
10/21/09 08:00:00.0	17.52	17.64	8.01	8	53.6
10/21/09 08:30:00.0	17.9	18.07	8.09	8	52.6
10/21/09 09:00:00.0	18.28	18.4	8.27	8.1	52
10/21/09 09:30:00.0	18.66	18.61	8.48	8.2	51.5
10/21/09 10:00:00.0	18.66	18.76	8.62	8.3	52
10/21/09 10:30:00.0	19.04	18.97	8.68	8.3	51
10/21/09 11:00:00.0	19.04	19.07	8.83	8.4	51.5
10/21/09 11:30:00.0	19.04	19.14	8.54	8.2	50.5
10/21/09 12:00:00.0	19.04	19.14	8.54	8.2	50.5
10/21/09 12:30:00.0	19.04	19.23	8.54	8.2	50.5
10/21/09 13:00:00.0	19.04	19.21	8.54	8.2	50.5
10/21/09 13:30:00.0	19.42	19.35	9.03	8.5	51
10/21/09 14:00:00.0	19.42	19.52	8.89	8.4	50.5
10/21/09 14:30:00.0	19.81	19.64	9.09	8.5	50
10/21/09 15:00:00.0	19.81	19.66	9.24	8.6	50.5
10/21/09 15:30:00.0	19.81	19.71	9.24	8.6	50.5
10/21/09 16:00:00.0	19.81	19.66	9.38	8.7	51
10/21/09 16:30:00.0	19.81	19.66	9.09	8.5	50
10/21/09 17:00:00.0	19.42	19.59	8.74	8.3	50
10/21/09 17:30:00.0	19.42	19.42	8.89	8.4	50.5
10/21/09 18:00:00.0	19.42	19.28	8.89	8.4	50.5
10/21/09 18:30:00.0	19.04	19.14	8.68	8.3	51
10/21/09 19:00:00.0	19.04	18.97	8.68	8.3	51
10/21/09 19:30:00.0	19.04	18.88	8.68	8.3	51
10/21/09 20:00:00.0	18.66	18.73	8.33	8.1	51
10/21/09 20:30:00.0	18.66	18.61	8.48	8.2	51.5
10/21/09 21:00:00.0	18.66	18.52	8.48	8.2	51.5
10/21/09 21:30:00.0	18.28	18.38	8.13	8	51.5
10/21/09 22:00:00.0	18.28	18.28	8.13	8	51.5
10/21/09 22:30:00.0	18.28	18.14	8.13	8	51.5
10/21/09 23:00:00.0	17.9	18	7.92	7.9	52
10/21/09 23:30:00.0	17.9	17.85	7.92	7.9	52
10/22/09 00:00:00.0	17.52	17.71	7.57	7.8	52
10/22/09 00:30:00.0	17.52	17.59	7.57	7.8	52
10/22/09 01:00:00.0	17.52	17.47	7.57	7.8	52
10/22/09 01:30:00.0	17.14	17.33	7.38	7.7	52.6
10/22/09 02:00:00.0	17.14	17.19	7.38	7.7	52.6
10/22/09 02:30:00.0	17.14	17.07	7.21	7.6	52
10/22/09 03:00:00.0	16.76	16.93	7.03	7.5	52.6
10/22/09 03:30:00.0	16.76	16.78	7.03	7.5	52.6
10/22/09 04:00:00.0	16.76	16.64	7.03	7.5	52.6
10/22/09 04:30:00.0	16.38	16.5	6.81	7.4	53.1
10/22/09 05:00:00.0	16.38	16.33	6.68	7.3	52.6
10/22/09 05:30:00.0	16	16.19	6.32	7.2	52.6
10/22/09 06:00:00.0	16	16.02	6.46	7.2	53.1
10/22/09 06:30:00.0	16	15.85	6.32	7.2	52.6
10/22/09 07:00:00.0	16	16	6.87	7.4	54.6
10/22/09 07:30:00.0	16.76	16.85	8.13	8.1	56.7
10/22/09 08:00:00.0	17.9	17.9	8.64	8.3	54.6
