Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/10/10 06:30:00.0	11.38	11.28	9.64	9.1	89
07/10/10 07:00:00.0	12.55	12.57	10.78	9.8	89
07/10/10 07:30:00.0	14.09	13.94	9.28	8.8	72.8
07/10/10 08:00:00.0	15.23	15.26	7.67	7.9	60.6
07/10/10 08:30:00.0	19.04	19.23	4.07	6.1	37.1
07/10/10 09:00:00.0	19.81	19.73	4.36	6.2	36.1
07/10/10 09:30:00.0	21.71	21.71	5.43	6.6	34.6
07/10/10 10:00:00.0	23.63	23.7	6.51	7.1	33.2
07/10/10 10:30:00.0	24.01	24.16	7.24	7.4	34.1
07/10/10 11:00:00.0	25.95	25.78	7.86	7.7	31.7
07/10/10 11:30:00.0	25.17	25.37	7.86	7.7	33.2
07/10/10 12:00:00.0	26.73	26.71	9.4	8.5	33.6
07/10/10 12:30:00.0	27.12	27.29	9.74	8.7	33.6
07/10/10 13:00:00.0	28.7	28.8	9.07	8.3	29.3
07/10/10 13:30:00.0	28.31	28.45	7.75	7.6	27.4
07/10/10 14:00:00.0	28.31	28.13	8.48	8	28.8
07/10/10 14:30:00.0	26.73	26.56	10.88	9.4	37.1
07/10/10 15:00:00.0	25.95	25.85	9.78	8.8	36.1
07/10/10 15:30:00.0	24.01	24.21	9.63	8.7	40.1
07/10/10 16:00:00.0	23.24	23.41	10.01	9	43.1
07/10/10 16:30:00.0	22.86	22.79	11.18	9.7	47.7
07/10/10 17:00:00.0	22.48	22.43	11.18	9.7	48.8
07/10/10 17:30:00.0	22.48	22.36	12.11	10.3	51.9
07/10/10 18:00:00.0	21.71	21.85	12.42	10.6	55.5
07/10/10 18:30:00.0	20.19	20.33	12.48	10.7	61.2
07/10/10 19:00:00.0	19.42	19.35	13.44	11.4	68.3
07/10/10 19:30:00.0	17.9	17.95	14.13	12	78.6
07/10/10 20:00:00.0	17.14	17.09	13.93	11.9	81.4
07/10/10 20:30:00.0	16.38	16.35	14.1	12	86.4
07/10/10 21:00:00.0	15.62	15.71	13.88	11.9	89.4
07/10/10 21:30:00.0	15.62	15.47	13.58	11.7	87.7
07/10/10 22:00:00.0	15.23	15.16	13.35	11.5	88.5
07/10/10 22:30:00.0	14.47	14.44	13.92	12	96.5
07/10/10 23:00:00.0	14.47	14.52	14.2	12.2	98.3
07/10/10 23:30:00.0	14.09	14.2	13.82	11.9	98.3
07/11/10 00:00:00.0	14.09	14.25	13.98	12	99.3
07/11/10 00:30:00.0	14.09	14.28	13.87	11.9	98.6
07/11/10 01:00:00.0	14.09	14.08	13.93	12	99
07/11/10 01:30:00.0	14.09	13.99	13.93	12	99
07/11/10 02:00:00.0	13.7	13.68	13.59	11.8	99.3
07/11/10 02:30:00.0	13.32	13.46	13.26	11.5	99.6
07/11/10 03:00:00.0	13.32	13.24	13.32	11.6	100
07/11/10 03:30:00.0	12.93	13	12.93	11.3	100
07/11/10 04:00:00.0	12.93	12.88	12.87	11.2	99.6
07/11/10 04:30:00.0	12.93	12.81	12.87	11.2	99.6
07/11/10 05:00:00.0	12.55	12.45	12.55	11	100
07/11/10 05:30:00.0	12.16	12.16	12.1	10.7	99.6
07/11/10 06:00:00.0	11.38	11.21	11.23	10.1	99
07/11/10 06:30:00.0	11.38	11.26	11.38	10.2	100
07/11/10 07:00:00.0	10.99	10.89	10.93	10	99.6
07/11/10 07:30:00.0	12.16	12.33	11.9	10.6	98.3
07/11/10 08:00:00.0	15.62	15.54	12.18	10.6	80
07/11/10 08:30:00.0	17.9	18.02	11.76	10.3	67.3
07/11/10 09:00:00.0	20.95	20.83	11.41	9.9	54.4
07/11/10 09:30:00.0	22.48	22.31	11.18	9.7	48.8
07/11/10 10:00:00.0	23.63	23.46	11.24	9.7	45.7
07/11/10 10:30:00.0	24.79	24.78	11.4	9.8	43.1
07/11/10 11:00:00.0	25.17	25.03	11.75	10	43.1
07/11/10 11:30:00.0	25.95	25.88	10.97	9.5	39.1
07/11/10 12:00:00.0	28.31	28.28	8.73	8.1	29.3
07/11/10 12:30:00.0	28.31	28.38	7.04	7.2	26.1
07/11/10 13:00:00.0	28.7	28.6	9.32	8.4	29.8
07/11/10 13:30:00.0	27.91	27.79	9.79	8.7	32.2
07/11/10 14:00:00.0	28.31	28.26	11.21	9.6	34.6
07/11/10 14:30:00.0	26.34	26.29	11.7	9.9	40.1
07/11/10 15:00:00.0	24.4	24.57	11.94	10.2	45.7
07/11/10 15:30:00.0	23.63	23.51	11.88	10.2	47.7
07/11/10 16:00:00.0	22.48	22.31	12.54	10.6	53.4
07/11/10 16:30:00.0	22.09	22.21	11.9	10.2	52.4
07/11/10 17:00:00.0	22.09	22.21	11.58	10	51.3
07/11/10 17:30:00.0	20.95	21.02	12.79	10.9	59.6
07/11/10 18:00:00.0	19.81	19.76	12.85	11	64.2
07/11/10 18:30:00.0	18.66	18.73	13.26	11.3	70.8
07/11/10 19:00:00.0	17.9	18.04	13.06	11.2	73.3
07/11/10 19:30:00.0	17.14	17.14	12.82	11	75.7
07/11/10 20:00:00.0	16	16.02	13.87	11.9	87.2
07/11/10 20:30:00.0	15.23	15.35	13.43	11.6	89
07/11/10 21:00:00.0	14.09	14.06	12.15	10.7	88.1
07/11/10 21:30:00.0	12.55	12.62	11.33	10.2	92.3
07/11/10 22:00:00.0	10.99	11.16	10.03	9.4	93.8
07/11/10 22:30:00.0	10.6	10.72	10.24	9.5	97.6
07/11/10 23:00:00.0	11.38	11.45	11.28	10.2	99.3
07/11/10 23:30:00.0	11.38	11.5	11.23	10.1	99
07/12/10 00:00:00.0	10.21	10.4	9.68	9.2	96.5
07/12/10 00:30:00.0	9.82	9.64	9.5	9.1	97.9
07/12/10 01:00:00.0	9.82	9.99	9.71	9.2	99.3
07/12/10 01:30:00.0	10.21	10.16	10	9.4	98.6
07/12/10 02:00:00.0	9.82	9.94	9.46	9.1	97.6
07/12/10 02:30:00.0	9.42	9.57	8.77	8.7	95.7
07/12/10 03:00:00.0	9.42	9.32	8.94	8.8	96.8
07/12/10 03:30:00.0	9.03	9.1	8.61	8.6	97.2
07/12/10 04:00:00.0	8.63	8.53	8.15	8.3	96.8
07/12/10 04:30:00.0	8.23	8.06	7.88	8.2	97.6
07/12/10 05:00:00.0	7.83	7.96	7.48	8	97.6
07/12/10 05:30:00.0	7.43	7.38	7.08	7.8	97.6
07/12/10 06:00:00.0	6.62	6.57	5.99	7.2	95.7
07/12/10 06:30:00.0	6.22	6.39	5.7	7.1	96.5
07/12/10 07:00:00.0	6.22	6.32	5.42	7	94.6
07/12/10 07:30:00.0	6.62	6.6	5.4	6.9	91.9
07/12/10 08:00:00.0	7.03	6.9	5.34	6.9	89
07/12/10 08:30:00.0	7.83	7.86	5.25	6.8	83.7
07/12/10 09:00:00.0	7.83	7.86	4.69	6.6	80.5
07/12/10 09:30:00.0	9.42	9.4	5.16	6.8	74.7
07/12/10 10:00:00.0	9.42	9.35	5.26	6.8	75.2
07/12/10 10:30:00.0	11.77	11.94	5.35	6.8	64.7
07/12/10 11:00:00.0	12.55	12.62	5.28	6.7	61.2
07/12/10 11:30:00.0	12.93	12.83	5.15	6.7	59.1
07/12/10 12:00:00.0	14.47	14.42	5.26	6.7	53.9
07/12/10 12:30:00.0	14.47	14.56	5.13	6.6	53.4
07/12/10 13:00:00.0	14.09	13.94	5.58	6.8	56.5
07/12/10 13:30:00.0	14.47	14.52	5.55	6.8	55
07/12/10 14:00:00.0	16.38	16.47	4.14	6.1	44.1
07/12/10 14:30:00.0	15.23	15.11	4.69	6.4	49.3
07/12/10 15:00:00.0	12.93	12.98	4.78	6.5	57.6
07/12/10 15:30:00.0	13.7	13.77	5.09	6.6	56
07/12/10 16:00:00.0	12.93	12.95	5.02	6.6	58.6
07/12/10 16:30:00.0	12.16	12.16	4.54	6.4	59.6
07/12/10 17:00:00.0	12.55	12.4	4.54	6.4	58.1
07/12/10 17:30:00.0	11.38	11.58	4.42	6.4	62.2
07/12/10 18:00:00.0	10.6	10.7	4.8	6.6	67.3
07/12/10 18:30:00.0	10.21	10.23	4.64	6.5	68.3
07/12/10 19:00:00.0	9.03	9.2	4.12	6.3	71.3
07/12/10 19:30:00.0	8.23	8.26	3.94	6.2	74.3
07/12/10 20:00:00.0	7.43	7.3	4.37	6.4	80.9
07/12/10 20:30:00.0	6.62	6.65	3.83	6.2	82.3
07/12/10 21:00:00.0	5.81	5.86	3.93	6.3	87.7
07/12/10 21:30:00.0	5.81	5.7	3.99	6.3	88.1
07/12/10 22:00:00.0	4.99	5.14	3.58	6.1	90.6
07/12/10 22:30:00.0	4.57	4.6	3.43	6.1	92.3
07/12/10 23:00:00.0	4.15	4.26	3.25	6	93.8
07/12/10 23:30:00.0	4.15	4.02	3.19	6	93.4
07/13/10 00:00:00.0	3.74	3.63	2.95	5.9	94.6
07/13/10 00:30:00.0	3.74	3.79	2.83	5.9	93.8
07/13/10 01:00:00.0	3.74	3.68	2.83	5.9	93.8
07/13/10 01:30:00.0	3.31	3.5	2.35	5.7	93.4
07/13/10 02:00:00.0	3.31	3.39	2.59	5.8	95
07/13/10 02:30:00.0	3.74	3.89	2.67	5.8	92.7
07/13/10 03:00:00.0	3.31	3.5	2.19	5.6	92.3
07/13/10 03:30:00.0	3.31	3.34	2.35	5.7	93.4
07/13/10 04:00:00.0	3.74	3.55	2.83	5.9	93.8
07/13/10 04:30:00.0	4.15	4.15	2.7	5.8	90.2
07/13/10 05:00:00.0	4.15	4.31	2.76	5.8	90.6
07/13/10 05:30:00.0	4.15	4.31	2.96	5.9	91.9
07/13/10 06:00:00.0	4.57	4.52	3.29	6	91.4
07/13/10 06:30:00.0	4.57	4.65	3.05	5.9	89.8
07/13/10 07:00:00.0	4.99	4.88	3.33	6	89
07/13/10 07:30:00.0	4.99	5.09	3.39	6.1	89.4
07/13/10 08:00:00.0	5.4	5.42	3.45	6.1	87.2
07/13/10 08:30:00.0	5.81	6.01	3.49	6.1	85
07/13/10 09:00:00.0	6.22	6.37	3.67	6.2	83.7
07/13/10 09:30:00.0	7.03	6.87	4.15	6.4	81.9
07/13/10 10:00:00.0	7.43	7.33	4.05	6.3	79.1
07/13/10 10:30:00.0	7.43	7.53	3.87	6.2	78.1
07/13/10 11:00:00.0	9.82	10.01	3.49	6	64.7
07/13/10 11:30:00.0	12.16	12.16	3.11	5.8	53.9
07/13/10 12:00:00.0	14.85	14.85	3.72	6	47.2
07/13/10 12:30:00.0	17.52	17.64	4	6.1	40.6
07/13/10 13:00:00.0	18.28	18.28	4.14	6.1	39.1
07/13/10 13:30:00.0	16.38	16.24	3.82	6	43.1
07/13/10 14:00:00.0	16.76	16.69	3.31	5.8	40.6
07/13/10 14:30:00.0	14.85	14.87	3.72	6	47.2
07/13/10 15:00:00.0	15.62	15.57	4.11	6.1	46.2
07/13/10 15:30:00.0	14.85	14.73	4.02	6.1	48.2
07/13/10 16:00:00.0	14.47	14.52	4.27	6.2	50.3
07/13/10 16:30:00.0	14.09	14.11	4.06	6.2	50.8
07/13/10 17:00:00.0	14.09	14.16	4.5	6.4	52.4
07/13/10 17:30:00.0	13.32	13.27	4.74	6.5	56
07/13/10 18:00:00.0	12.93	13.03	5.02	6.6	58.6
07/13/10 18:30:00.0	12.55	12.42	5.14	6.7	60.6
07/13/10 19:00:00.0	10.99	11.14	5.17	6.7	67.3
07/13/10 19:30:00.0	10.21	10.09	5.45	6.9	72.3
07/13/10 20:00:00.0	9.82	9.69	5.27	6.8	73.3
07/13/10 20:30:00.0	9.42	9.3	5.45	6.9	76.2
07/13/10 21:00:00.0	9.03	8.98	5.16	6.8	76.7
07/13/10 21:30:00.0	8.63	8.55	5.13	6.8	78.6
07/13/10 22:00:00.0	7.83	7.93	4.94	6.7	81.9
07/13/10 22:30:00.0	7.03	7.23	4.83	6.7	85.9
07/13/10 23:00:00.0	6.62	6.72	5.01	6.8	89.4
07/13/10 23:30:00.0	6.22	6.29	4.92	6.7	91.4
07/14/10 00:00:00.0	5.4	5.47	4.42	6.5	93.4
07/14/10 00:30:00.0	5.81	5.88	4.78	6.7	93.1
07/14/10 01:00:00.0	5.4	5.32	4.6	6.6	94.6
07/14/10 01:30:00.0	4.57	4.6	3.95	6.3	95.7
07/14/10 02:00:00.0	4.15	4.23	3.75	6.2	97.2
07/14/10 02:30:00.0	2.89	2.99	2.27	5.6	95.7
07/14/10 03:00:00.0	2.03	2.17	1.54	5.4	96.5
07/14/10 03:30:00.0	1.6	1.6	1.11	5.2	96.5
07/14/10 04:00:00.0	1.17	1.17	0.77	5.1	97.2
07/14/10 04:30:00.0	1.17	1.03	0.87	5.1	97.9
07/14/10 05:00:00.0	0.73	0.84	0.44	5	97.9
07/14/10 05:30:00.0	0.73	0.78	0.49	5	98.3
07/14/10 06:00:00.0	1.17	1.11	0.97	5.2	98.6
07/14/10 06:30:00.0	2.03	1.84	1.89	5.5	99
07/14/10 07:00:00.0	2.89	2.78	2.79	5.9	99.3
07/14/10 07:30:00.0	3.74	3.81	3.59	6.2	99
07/14/10 08:00:00.0	11.77	11.91	6.34	7.3	69.3
07/14/10 08:30:00.0	17.14	17.04	3.3	5.8	39.6
07/14/10 09:00:00.0	19.42	19.33	4.02	6	36.1
07/14/10 09:30:00.0	20.19	20.02	6.21	7	40.1
07/14/10 10:00:00.0	22.09	22.02	5.34	6.6	33.6
07/14/10 10:30:00.0	22.86	22.76	4.53	6.2	30.3
07/14/10 11:00:00.0	24.79	24.78	4.27	6	26.5
07/14/10 11:30:00.0	25.17	25.32	3.83	5.8	25.1
07/14/10 12:00:00.0	27.12	26.98	4.16	5.9	22.9
07/14/10 12:30:00.0	27.12	27.27	4.16	5.9	22.9
07/14/10 13:00:00.0	28.31	28.48	4.31	6	21.6
07/14/10 13:30:00.0	28.31	28.13	3.71	5.7	20.7
07/14/10 14:00:00.0	27.91	27.89	5.61	6.5	24.2
07/14/10 14:30:00.0	27.52	27.61	5.8	6.6	25.1
07/14/10 15:00:00.0	25.95	25.78	6.46	7	28.8
07/14/10 15:30:00.0	24.01	23.96	8.27	8	36.6
07/14/10 16:00:00.0	23.24	23.34	8.38	8	38.6
07/14/10 16:30:00.0	23.24	23.1	8.18	7.9	38.1
07/14/10 17:00:00.0	22.86	22.93	8.6	8.2	40.1
07/14/10 17:30:00.0	22.48	22.38	8.62	8.2	41.1
07/14/10 18:00:00.0	21.33	21.45	8.29	8	43.1
07/14/10 18:30:00.0	20.95	20.85	9.78	8.9	48.8
07/14/10 19:00:00.0	19.04	19.07	9.64	8.9	54.4
07/14/10 19:30:00.0	16.76	16.59	11.22	10	69.8
07/14/10 20:00:00.0	14.09	14.25	10.78	9.8	80.5
07/14/10 20:30:00.0	12.55	12.4	10.18	9.4	85.5
07/14/10 21:00:00.0	10.99	10.87	9.25	8.9	89
07/14/10 21:30:00.0	9.42	9.5	8.03	8.2	91
07/14/10 22:00:00.0	8.63	8.45	7.52	8	92.7
07/14/10 22:30:00.0	7.43	7.56	6.5	7.5	93.8
07/14/10 23:00:00.0	7.03	6.93	6.28	7.4	95
07/14/10 23:30:00.0	6.62	6.49	5.99	7.2	95.7
07/15/10 00:00:00.0	6.22	6.06	5.64	7.1	96.1
07/15/10 00:30:00.0	5.81	5.63	5.24	6.9	96.1
07/15/10 01:00:00.0	5.4	5.24	4.89	6.7	96.5
07/15/10 01:30:00.0	4.99	4.91	4.58	6.6	97.2
07/15/10 02:00:00.0	4.57	4.6	4.17	6.4	97.2
07/15/10 02:30:00.0	4.57	4.44	4.22	6.4	97.6
07/15/10 03:00:00.0	4.15	4.31	3.85	6.3	97.9
07/15/10 03:30:00.0	4.15	4.05	3.91	6.3	98.3
07/15/10 04:00:00.0	3.74	3.76	3.49	6.1	98.3
07/15/10 04:30:00.0	3.31	3.52	3.07	6	98.3
07/15/10 05:00:00.0	3.31	3.23	3.07	6	98.3
07/15/10 05:30:00.0	2.89	3.07	2.65	5.8	98.3
07/15/10 06:00:00.0	3.31	3.21	3.11	6	98.6
07/15/10 06:30:00.0	3.74	3.71	3.59	6.2	99
07/15/10 07:00:00.0	4.57	4.6	4.47	6.6	99.3
07/15/10 07:30:00.0	5.4	5.45	5.3	6.9	99.3
07/15/10 08:00:00.0	14.85	14.8	11.44	10.2	80
07/15/10 08:30:00.0	19.04	18.88	8.18	8.1	49.3
07/15/10 09:00:00.0	21.33	21.23	7.23	7.5	40.1
07/15/10 09:30:00.0	23.24	23.1	5.96	6.8	32.7
07/15/10 10:00:00.0	25.56	25.51	6.62	7.1	29.8
07/15/10 10:30:00.0	26.73	26.73	6.4	6.9	27.4
07/15/10 11:00:00.0	27.91	27.79	6.42	6.9	25.6
07/15/10 11:30:00.0	29.1	29.3	6.06	6.7	23.3
07/15/10 12:00:00.0	29.5	29.58	4.96	6.2	21.1
07/15/10 12:30:00.0	31.12	31.24	6.02	6.7	20.7
07/15/10 13:00:00.0	31.52	31.52	6.07	6.7	20.3
07/15/10 13:30:00.0	31.93	31.88	7.57	7.4	22
07/15/10 14:00:00.0	31.52	31.7	4.81	6.1	18.6
07/15/10 14:30:00.0	29.5	29.63	5.89	6.6	22.5
07/15/10 15:00:00.0	27.52	27.39	7.8	7.6	28.8
07/15/10 15:30:00.0	25.95	25.97	8.09	7.8	32.2
07/15/10 16:00:00.0	25.17	25.1	8.47	8	34.6
07/15/10 16:30:00.0	24.01	24.18	8.27	8	36.6
07/15/10 17:00:00.0	24.01	23.84	8.67	8.2	37.6
07/15/10 17:30:00.0	22.86	22.83	7.65	7.7	37.6
07/15/10 18:00:00.0	22.09	22.04	7.35	7.5	38.6
07/15/10 18:30:00.0	21.33	21.28	9.63	8.8	47.2
07/15/10 19:00:00.0	19.04	18.97	9.8	9	55
07/15/10 19:30:00.0	17.14	17.09	9.86	9.1	62.2
07/15/10 20:00:00.0	14.47	14.56	9.86	9.2	73.8
07/15/10 20:30:00.0	12.55	12.64	9.78	9.2	83.2
07/15/10 21:00:00.0	12.93	12.93	9.92	9.2	81.9
07/15/10 21:30:00.0	12.16	12.28	9.64	9.1	84.6
07/15/10 22:00:00.0	10.21	10.28	8.48	8.5	89
07/15/10 22:30:00.0	8.63	8.5	7.25	7.8	91
07/15/10 23:00:00.0	7.43	7.35	6.5	7.5	93.8
07/15/10 23:30:00.0	6.62	6.77	5.94	7.2	95.4
07/16/10 00:00:00.0	5.81	5.99	5.07	6.8	95
07/16/10 00:30:00.0	5.4	5.24	4.72	6.7	95.4
07/16/10 01:00:00.0	4.57	4.67	4	6.3	96.1
07/16/10 01:30:00.0	4.15	4.15	3.65	6.2	96.5
07/16/10 02:00:00.0	3.74	3.68	3.28	6	96.8
07/16/10 02:30:00.0	3.31	3.31	2.91	5.9	97.2
07/16/10 03:00:00.0	2.89	2.89	2.43	5.7	96.8
07/16/10 03:30:00.0	2.46	2.41	2.01	5.5	96.8
07/16/10 04:00:00.0	2.03	2.19	1.69	5.4	97.6
07/16/10 04:30:00.0	2.03	2.01	1.79	5.5	98.3
07/16/10 05:00:00.0	1.6	1.74	1.31	5.3	97.9
07/16/10 05:30:00.0	1.6	1.6	1.36	5.3	98.3
07/16/10 06:00:00.0	1.6	1.49	1.36	5.3	98.3
07/16/10 06:30:00.0	2.03	1.9	1.84	5.5	98.6
07/16/10 07:00:00.0	2.46	2.52	2.27	5.7	98.6
07/16/10 07:30:00.0	3.31	3.31	3.17	6	99
07/16/10 08:00:00.0	10.99	11.09	5.49	6.9	68.8
07/16/10 08:30:00.0	13.7	13.77	4.28	6.3	52.9
07/16/10 09:00:00.0	16	16.16	2.63	5.5	40.6
07/16/10 09:30:00.0	18.66	18.54	5.54	6.7	42.1
07/16/10 10:00:00.0	21.33	21.28	3.39	5.7	30.7
07/16/10 10:30:00.0	21.33	21.35	2.97	5.6	29.8
07/16/10 11:00:00.0	23.24	23.24	4.38	6.1	29.3
07/16/10 11:30:00.0	25.17	25.27	5.59	6.6	28.4
07/16/10 12:00:00.0	25.95	25.9	5.26	6.4	26.5
07/16/10 12:30:00.0	26.34	26.17	5.37	6.5	26.1
07/16/10 13:00:00.0	27.12	27.22	4.95	6.3	24.2
07/16/10 13:30:00.0	27.12	26.98	4.71	6.2	23.8
07/16/10 14:00:00.0	26.73	26.58	4.38	6	23.8
07/16/10 14:30:00.0	25.95	25.88	6.96	7.2	29.8
07/16/10 15:00:00.0	23.24	23.15	7.6	7.6	36.6
07/16/10 15:30:00.0	22.09	21.93	7.54	7.6	39.1
07/16/10 16:00:00.0	21.33	21.35	5.7	6.7	36.1
07/16/10 16:30:00.0	21.33	21.23	4.89	6.4	34.1
07/16/10 17:00:00.0	20.57	20.4	6.36	7.1	39.6
07/16/10 17:30:00.0	19.81	19.88	6.57	7.2	42.1
07/16/10 18:00:00.0	19.04	18.88	5.18	6.5	40.1
07/16/10 18:30:00.0	18.66	18.66	4.48	6.2	39.1
07/16/10 19:00:00.0	16	15.93	8.02	8	59.1
07/16/10 19:30:00.0	12.93	13.1	8.27	8.3	73.3
07/16/10 20:00:00.0	12.16	12.21	8.1	8.2	76.2
07/16/10 20:30:00.0	10.6	10.5	8.34	8.4	85.9
07/16/10 21:00:00.0	10.21	10.31	8.55	8.5	89.4
07/16/10 21:30:00.0	9.82	9.86	8.22	8.3	89.8
07/16/10 22:00:00.0	9.03	9	8.15	8.3	94.2
07/16/10 22:30:00.0	8.63	8.53	8.11	8.3	96.5
07/16/10 23:00:00.0	7.83	7.83	7.48	8	97.6
07/16/10 23:30:00.0	8.23	8.36	8.08	8.3	99
07/17/10 00:00:00.0	7.83	8.01	7.73	8.1	99.3
07/17/10 00:30:00.0	5.81	5.78	4.78	6.7	93.1
07/17/10 01:00:00.0	4.15	4.26	3.19	6	93.4
07/17/10 01:30:00.0	3.74	3.63	3.23	6	96.5
07/17/10 02:00:00.0	3.74	3.65	3.49	6.1	98.3
07/17/10 02:30:00.0	3.31	3.26	3.07	6	98.3
07/17/10 03:00:00.0	2.46	2.62	2.17	5.6	97.9
07/17/10 03:30:00.0	2.03	2.11	1.69	5.4	97.6
07/17/10 04:00:00.0	1.6	1.65	1.26	5.3	97.6
07/17/10 04:30:00.0	1.17	1.19	0.77	5.1	97.2
07/17/10 05:00:00.0	0.73	0.84	0.39	5	97.6
07/17/10 05:30:00.0	0.73	0.89	0.44	5	97.9
07/17/10 06:00:00.0	1.6	1.41	1.46	5.4	99
07/17/10 06:30:00.0	2.46	2.41	2.36	5.7	99.3
07/17/10 07:00:00.0	2.89	2.94	2.83	5.9	99.6
07/17/10 07:30:00.0	6.22	6.27	6.16	7.3	99.6
07/17/10 08:00:00.0	11.77	11.79	8.44	8.4	80
07/17/10 08:30:00.0	13.7	13.6	6.37	7.2	61.2
07/17/10 09:00:00.0	16	16.04	6.41	7.2	52.9
07/17/10 09:30:00.0	19.04	19.16	6.22	7	43.1
07/17/10 10:00:00.0	20.19	20.35	5.47	6.7	38.1
07/17/10 10:30:00.0	22.48	22.6	3.72	5.8	29.3
07/17/10 11:00:00.0	24.79	24.66	4.05	5.9	26.1
07/17/10 11:30:00.0	24.79	24.78	4.75	6.2	27.4
07/17/10 12:00:00.0	26.34	26.19	6.33	6.9	27.9
07/17/10 12:30:00.0	27.12	27.32	5.76	6.6	25.6
07/17/10 13:00:00.0	27.52	27.34	6.59	7	26.5
07/17/10 13:30:00.0	27.52	27.54	5.28	6.4	24.2
07/17/10 14:00:00.0	27.12	26.98	5.24	6.4	24.7
07/17/10 14:30:00.0	26.34	26.44	2.09	5.1	20.7
07/17/10 15:00:00.0	24.79	24.76	5.01	6.3	27.9
07/17/10 15:30:00.0	22.48	22.55	5.29	6.5	32.7
07/17/10 16:00:00.0	21.33	21.28	6.48	7.1	38.1
07/17/10 16:30:00.0	20.95	20.83	7.77	7.8	42.6
07/17/10 17:00:00.0	20.19	20.38	7.42	7.6	43.6
07/17/10 17:30:00.0	19.42	19.26	8.83	8.4	50.3
07/17/10 18:00:00.0	19.04	18.88	9.5	8.8	53.9
07/17/10 18:30:00.0	17.9	17.85	9.81	9	59.1
07/17/10 19:00:00.0	16	15.85	9.95	9.2	67.3
07/17/10 19:30:00.0	13.7	13.87	9.96	9.2	78.1
07/17/10 20:00:00.0	12.16	12.13	9.4	9	83.2
07/17/10 20:30:00.0	11.77	11.84	9.49	9	85.9
07/17/10 21:00:00.0	10.6	10.75	8.78	8.6	88.5
07/17/10 21:30:00.0	10.6	10.77	9.41	9	92.3
07/17/10 22:00:00.0	9.82	9.72	9.29	9	96.5
07/17/10 22:30:00.0	9.82	9.86	9.67	9.2	99
07/17/10 23:00:00.0	10.21	10.11	10.11	9.5	99.3
07/17/10 23:30:00.0	10.21	10.33	10.06	9.4	99
07/18/10 00:00:00.0	10.21	10.09	10	9.4	98.6
07/18/10 00:30:00.0	9.82	10.01	9.5	9.1	97.9
07/18/10 01:00:00.0	9.82	9.72	9.5	9.1	97.9
07/18/10 01:30:00.0	9.03	9.2	8.61	8.6	97.2
07/18/10 02:00:00.0	9.03	8.98	8.77	8.7	98.3
07/18/10 02:30:00.0	8.63	8.5	8.27	8.4	97.6
07/18/10 03:00:00.0	6.22	6.27	5.19	6.9	93.1
07/18/10 03:30:00.0	7.43	7.53	7.33	7.9	99.3
07/18/10 04:00:00.0	7.83	7.98	7.83	8.2	100
07/18/10 04:30:00.0	8.23	8.06	8.23	8.4	100
07/18/10 05:00:00.0	8.23	8.11	8.23	8.4	100
07/18/10 05:30:00.0	7.83	8.01	7.77	8.1	99.6
07/18/10 06:00:00.0	8.23	8.16	8.17	8.4	99.6
07/18/10 06:30:00.0	8.23	8.18	8.08	8.3	99
07/18/10 07:00:00.0	7.83	7.91	7.63	8.1	98.6
07/18/10 07:30:00.0	8.23	8.18	7.98	8.2	98.3
07/18/10 08:00:00.0	12.16	12.18	8.37	8.3	77.6
07/18/10 08:30:00.0	14.09	14.23	8.12	8.2	67.3
07/18/10 09:00:00.0	15.62	15.47	8.53	8.3	62.7
07/18/10 09:30:00.0	17.9	17.73	9.14	8.6	56.5
07/18/10 10:00:00.0	18.28	18.45	9.36	8.7	56
07/18/10 10:30:00.0	20.57	20.42	9.58	8.8	49.3
07/18/10 11:00:00.0	20.95	20.83	9.78	8.9	48.8
07/18/10 11:30:00.0	22.09	22.28	9.31	8.6	44.1
07/18/10 12:00:00.0	22.48	22.45	8.62	8.2	41.1
07/18/10 12:30:00.0	22.86	22.98	8.41	8.1	39.6
07/18/10 13:00:00.0	24.01	23.96	7.24	7.4	34.1
07/18/10 13:30:00.0	24.01	24.06	7.87	7.7	35.6
07/18/10 14:00:00.0	23.24	23.12	7.6	7.6	36.6
07/18/10 14:30:00.0	23.24	23.34	7.39	7.5	36.1
07/18/10 15:00:00.0	20.95	20.97	8.48	8.2	44.7
07/18/10 15:30:00.0	19.81	19.64	9.03	8.5	49.8
07/18/10 16:00:00.0	18.66	18.61	8.73	8.4	52.4
07/18/10 16:30:00.0	17.9	18.02	8.31	8.2	53.4
07/18/10 17:00:00.0	17.52	17.66	8.09	8	53.9
07/18/10 17:30:00.0	17.14	17.21	7.74	7.9	53.9
07/18/10 18:00:00.0	16.38	16.5	7.85	7.9	57
07/18/10 18:30:00.0	16.38	16.26	9.02	8.6	61.7
07/18/10 19:00:00.0	14.09	14.01	8.77	8.5	70.3
07/18/10 19:30:00.0	12.93	12.83	8.94	8.7	76.7
