Serial Number:    1277067     --     Series: Temperature (*C) c:1
Serial Number:    1277067     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1277067     --     Series: Dew Point (*C) c:1 3
Serial Number:    1277067     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1277067     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/08/09 14:30:00.0	18.28	18.21	6.63	7.3	46.5
10/08/09 15:00:00.0	18.28	18.23	6.79	7.3	47
10/08/09 15:30:00.0	18.28	18.26	6.79	7.3	47
10/08/09 16:00:00.0	18.28	18.31	6.94	7.4	47.5
10/08/09 16:30:00.0	18.28	18.33	7.13	7.5	48.1
10/08/09 17:00:00.0	18.28	18.35	7.13	7.5	48.1
10/08/09 17:30:00.0	18.28	18.35	7.13	7.5	48.1
10/08/09 18:00:00.0	18.28	18.35	7.28	7.6	48.6
10/08/09 18:30:00.0	18.28	18.35	7.28	7.6	48.6
10/08/09 19:00:00.0	18.28	18.31	7.28	7.6	48.6
10/08/09 19:30:00.0	18.28	18.28	7.28	7.6	48.6
10/08/09 20:00:00.0	18.28	18.23	7.28	7.6	48.6
10/08/09 20:30:00.0	18.28	18.19	7.28	7.6	48.6
10/08/09 21:00:00.0	18.28	18.12	7.28	7.6	48.6
10/08/09 21:30:00.0	17.9	18.04	6.93	7.4	48.6
10/08/09 22:00:00.0	17.9	17.92	6.93	7.4	48.6
10/08/09 22:30:00.0	17.9	17.83	6.93	7.4	48.6
10/08/09 23:00:00.0	17.52	17.71	6.58	7.3	48.6
10/08/09 23:30:00.0	17.52	17.59	6.58	7.3	48.6
10/09/09 00:00:00.0	17.52	17.45	6.58	7.3	48.6
10/09/09 00:30:00.0	17.14	17.31	6.23	7.1	48.6
10/09/09 01:00:00.0	17.14	17.16	6.08	7	48.1
10/09/09 01:30:00.0	17.14	17	6.23	7.1	48.6
10/09/09 02:00:00.0	16.76	16.83	5.73	6.9	48.1
10/09/09 02:30:00.0	16.76	16.66	5.88	6.9	48.6
10/09/09 03:00:00.0	16.38	16.52	5.53	6.8	48.6
10/09/09 03:30:00.0	16.38	16.35	5.38	6.7	48.1
10/09/09 04:00:00.0	16	16.19	5.18	6.6	48.6
10/09/09 04:30:00.0	16	16.02	5.04	6.5	48.1
10/09/09 05:00:00.0	16	15.85	5.18	6.6	48.6
10/09/09 05:30:00.0	15.62	15.69	4.83	6.5	48.6
10/09/09 06:00:00.0	15.62	15.52	4.83	6.5	48.6
10/09/09 06:30:00.0	15.23	15.4	4.48	6.3	48.6
10/09/09 07:00:00.0	15.23	15.26	4.48	6.3	48.6
10/09/09 07:30:00.0	15.23	15.14	4.48	6.3	48.6
10/09/09 08:00:00.0	14.85	15.04	4.28	6.2	49.1
10/09/09 08:30:00.0	14.85	14.95	4.28	6.2	49.1
10/09/09 09:00:00.0	14.85	14.87	4.28	6.2	49.1
10/09/09 09:30:00.0	14.85	14.83	4.28	6.2	49.1
10/09/09 10:00:00.0	15.23	15.11	5.09	6.6	50.7
10/09/09 10:30:00.0	15.23	15.26	4.92	6.5	50.1
10/09/09 11:00:00.0	15.23	15.35	4.78	6.4	49.6
10/09/09 11:30:00.0	16	15.88	6.52	7.3	53.3
10/09/09 12:00:00.0	16.38	16.52	6.57	7.3	52.2
10/09/09 12:30:00.0	16.76	16.74	6.49	7.2	50.7
10/09/09 13:00:00.0	16.76	16.83	6.32	7.1	50.1
10/09/09 13:30:00.0	17.14	17	6.67	7.3	50.1
10/09/09 14:00:00.0	17.14	17.07	6.67	7.3	50.1
10/09/09 14:30:00.0	17.14	17.12	6.67	7.3	50.1
10/09/09 15:00:00.0	17.14	17.16	6.85	7.4	50.7
10/09/09 15:30:00.0	17.14	17.24	6.99	7.5	51.2
10/09/09 16:00:00.0	17.14	17.28	6.99	7.5	51.2
10/09/09 16:30:00.0	17.52	17.35	7.34	7.6	51.2
10/09/09 17:00:00.0	17.52	17.4	7.48	7.7	51.7
10/09/09 17:30:00.0	17.52	17.43	7.48	7.7	51.7
10/09/09 18:00:00.0	17.52	17.45	7.48	7.7	51.7
10/09/09 18:30:00.0	17.52	17.47	7.48	7.7	51.7
10/09/09 19:00:00.0	17.52	17.47	7.62	7.8	52.2
10/09/09 19:30:00.0	17.52	17.47	7.48	7.7	51.7
10/09/09 20:00:00.0	17.52	17.45	7.48	7.7	51.7
10/09/09 20:30:00.0	17.52	17.43	7.48	7.7	51.7
10/09/09 21:00:00.0	17.52	17.4	7.48	7.7	51.7
10/09/09 21:30:00.0	17.52	17.35	7.48	7.7	51.7
10/09/09 22:00:00.0	17.14	17.28	7.13	7.5	51.7
10/09/09 22:30:00.0	17.14	17.21	7.13	7.5	51.7
10/09/09 23:00:00.0	17.14	17.14	7.13	7.5	51.7
10/09/09 23:30:00.0	17.14	17.07	7.13	7.5	51.7
10/10/09 00:00:00.0	17.14	17	7.13	7.5	51.7
10/10/09 00:30:00.0	16.76	16.9	6.78	7.4	51.7
10/10/09 01:00:00.0	16.76	16.78	6.64	7.3	51.2
10/10/09 01:30:00.0	16.76	16.83	7.22	7.6	53.3
10/10/09 02:00:00.0	16.76	16.85	6.78	7.4	51.7
10/10/09 02:30:00.0	16.76	16.88	6.92	7.4	52.2
10/10/09 03:00:00.0	16.76	16.93	6.78	7.4	51.7
10/10/09 03:30:00.0	17.14	17.04	7.27	7.6	52.2
10/10/09 04:00:00.0	16.76	16.95	6.64	7.3	51.2
10/10/09 04:30:00.0	17.14	17.16	7.13	7.5	51.7
10/10/09 05:00:00.0	17.14	17.09	6.85	7.4	50.7
10/10/09 05:30:00.0	17.14	17.19	6.99	7.5	51.2
10/10/09 06:00:00.0	17.14	17.24	6.67	7.3	50.1
10/10/09 06:30:00.0	17.14	17.21	6.67	7.3	50.1
10/10/09 07:00:00.0	17.14	17.24	6.53	7.2	49.6
10/10/09 07:30:00.0	17.52	17.38	6.88	7.4	49.6
10/10/09 08:00:00.0	17.14	17.33	6.38	7.2	49.1
10/10/09 08:30:00.0	17.52	17.4	6.58	7.3	48.6
10/10/09 09:00:00.0	17.52	17.5	6.73	7.3	49.1
10/10/09 09:30:00.0	17.52	17.45	6.58	7.3	48.6
10/10/09 10:00:00.0	17.52	17.64	6.58	7.3	48.6
10/10/09 10:30:00.0	17.52	17.54	6.25	7.1	47.5
10/10/09 11:00:00.0	17.52	17.66	6.43	7.2	48.1
10/10/09 11:30:00.0	17.52	17.57	6.1	7	47
10/10/09 12:00:00.0	17.52	17.69	6.25	7.1	47.5
10/10/09 12:30:00.0	17.52	17.4	5.47	6.7	45
10/10/09 13:00:00.0	17.52	17.4	5.63	6.8	45.5
10/10/09 13:30:00.0	17.52	17.38	5.63	6.8	45.5
10/10/09 14:00:00.0	17.52	17.45	5.78	6.9	46
10/10/09 14:30:00.0	17.52	17.45	5.78	6.9	46
10/10/09 15:00:00.0	17.52	17.43	5.78	6.9	46
10/10/09 15:30:00.0	17.52	17.43	5.78	6.9	46
10/10/09 16:00:00.0	17.52	17.43	5.94	6.9	46.5
10/10/09 16:30:00.0	17.52	17.4	5.94	6.9	46.5
10/10/09 17:00:00.0	17.52	17.4	5.94	6.9	46.5
10/10/09 17:30:00.0	17.52	17.38	6.1	7	47
10/10/09 18:00:00.0	17.52	17.35	6.1	7	47
10/10/09 18:30:00.0	17.14	17.31	5.75	6.9	47
10/10/09 19:00:00.0	17.14	17.24	5.9	6.9	47.5
10/10/09 19:30:00.0	17.14	17.12	5.9	6.9	47.5
10/10/09 20:00:00.0	17.14	17.02	5.75	6.9	47
10/10/09 20:30:00.0	17.14	17.14	5.9	6.9	47.5
10/10/09 21:00:00.0	17.14	17.04	5.9	6.9	47.5
10/10/09 21:30:00.0	17.14	17.16	6.08	7	48.1
10/10/09 22:00:00.0	17.14	17.12	5.9	6.9	47.5
10/10/09 22:30:00.0	17.14	17.19	6.08	7	48.1
10/10/09 23:00:00.0	17.14	17.19	5.9	6.9	47.5
10/10/09 23:30:00.0	17.14	17.21	5.9	6.9	47.5
10/11/09 00:00:00.0	17.14	17.19	5.75	6.9	47
10/11/09 00:30:00.0	17.14	17.28	5.75	6.9	47
10/11/09 01:00:00.0	17.14	17.31	5.59	6.8	46.5
10/11/09 01:30:00.0	17.14	17.28	5.59	6.8	46.5
10/11/09 02:00:00.0	17.52	17.4	5.78	6.9	46
10/11/09 02:30:00.0	17.14	17.31	5.44	6.7	46
10/11/09 03:00:00.0	17.52	17.47	5.63	6.8	45.5
10/11/09 03:30:00.0	17.52	17.35	5.47	6.7	45
10/11/09 04:00:00.0	17.52	17.54	5.47	6.7	45
10/11/09 04:30:00.0	17.52	17.43	5.31	6.6	44.5
10/11/09 05:00:00.0	17.52	17.57	5.31	6.6	44.5
10/11/09 05:30:00.0	17.52	17.45	5.11	6.6	43.9
10/11/09 06:00:00.0	17.52	17.59	5.11	6.6	43.9
10/11/09 06:30:00.0	17.52	17.52	4.95	6.5	43.4
10/11/09 07:00:00.0	17.52	17.52	4.95	6.5	43.4
10/11/09 07:30:00.0	17.52	17.62	4.95	6.5	43.4
10/11/09 08:00:00.0	17.52	17.64	4.78	6.4	42.9
10/11/09 08:30:00.0	17.52	17.62	4.62	6.3	42.4
10/11/09 09:00:00.0	17.52	17.64	4.62	6.3	42.4
10/11/09 09:30:00.0	17.9	17.76	4.96	6.5	42.4
10/11/09 10:00:00.0	17.9	17.81	4.96	6.5	42.4
10/11/09 10:30:00.0	17.9	17.78	4.79	6.4	41.9
10/11/09 11:00:00.0	17.9	17.78	4.62	6.3	41.4
10/11/09 11:30:00.0	17.9	17.85	4.62	6.3	41.4
10/11/09 12:00:00.0	17.52	17.43	1.46	5.1	33.9
10/11/09 12:30:00.0	17.14	17.24	2.46	5.4	37.3
10/11/09 13:00:00.0	17.14	17.33	2.87	5.6	38.4
10/11/09 13:30:00.0	17.52	17.35	3.39	5.8	38.9
10/11/09 14:00:00.0	17.52	17.43	3.39	5.8	38.9
10/11/09 14:30:00.0	17.52	17.47	3.39	5.8	38.9
10/11/09 15:00:00.0	17.52	17.47	3.57	5.9	39.4
10/11/09 15:30:00.0	17.52	17.5	3.75	6	39.9
10/11/09 16:00:00.0	17.52	17.54	3.75	6	39.9
10/11/09 16:30:00.0	17.52	17.5	3.75	6	39.9
10/11/09 17:00:00.0	17.52	17.45	3.75	6	39.9
10/11/09 17:30:00.0	17.52	17.43	3.93	6	40.4
10/11/09 18:00:00.0	17.52	17.43	3.93	6	40.4
10/11/09 18:30:00.0	17.14	17.31	3.76	6	40.9
10/11/09 19:00:00.0	17.52	17.43	4.1	6.1	40.9
10/11/09 19:30:00.0	17.52	17.35	4.1	6.1	40.9
10/11/09 20:00:00.0	17.52	17.35	4.28	6.2	41.4
10/11/09 20:30:00.0	17.14	17.33	3.76	6	40.9
10/11/09 21:00:00.0	17.14	17.33	3.93	6	41.4
10/11/09 21:30:00.0	17.52	17.38	4.1	6.1	40.9
10/11/09 22:00:00.0	17.14	17.28	3.76	6	40.9
10/11/09 22:30:00.0	17.52	17.38	4.1	6.1	40.9
10/11/09 23:00:00.0	17.14	17.28	3.76	6	40.9
10/11/09 23:30:00.0	17.52	17.38	4.1	6.1	40.9
10/12/09 00:00:00.0	17.52	17.35	4.1	6.1	40.9
10/12/09 00:30:00.0	17.52	17.38	3.93	6	40.4
10/12/09 01:00:00.0	17.52	17.43	3.93	6	40.4
10/12/09 01:30:00.0	17.52	17.4	3.75	6	39.9
10/12/09 02:00:00.0	17.52	17.47	3.93	6	40.4
10/12/09 02:30:00.0	17.52	17.38	3.57	5.9	39.4
10/12/09 03:00:00.0	17.52	17.5	3.75	6	39.9
10/12/09 03:30:00.0	17.52	17.38	3.57	5.9	39.4
10/12/09 04:00:00.0	17.52	17.45	3.57	5.9	39.4
10/12/09 04:30:00.0	17.52	17.47	3.57	5.9	39.4
10/12/09 05:00:00.0	17.52	17.43	3.39	5.8	38.9
10/12/09 05:30:00.0	17.52	17.54	3.57	5.9	39.4
10/12/09 06:00:00.0	17.52	17.5	3.39	5.8	38.9
10/12/09 06:30:00.0	17.52	17.5	3.21	5.7	38.4
10/12/09 07:00:00.0	17.52	17.57	3.39	5.8	38.9
10/12/09 07:30:00.0	17.52	17.54	3.21	5.7	38.4
10/12/09 08:00:00.0	17.52	17.52	3.21	5.7	38.4
10/12/09 08:30:00.0	17.52	17.43	2.46	5.4	36.4
10/12/09 09:00:00.0	17.52	17.47	2.8	5.6	37.3
10/12/09 09:30:00.0	17.52	17.59	2.8	5.6	37.3
10/12/09 10:00:00.0	17.52	17.66	2.61	5.5	36.8
10/12/09 10:30:00.0	17.52	17.66	2.61	5.5	36.8
10/12/09 11:00:00.0	17.9	17.73	2.95	5.6	36.8
10/12/09 11:30:00.0	17.52	17.69	2.61	5.5	36.8
10/12/09 12:00:00.0	17.9	17.76	2.95	5.6	36.8
10/12/09 12:30:00.0	17.52	17.69	2.46	5.4	36.4
10/12/09 13:00:00.0	17.9	17.73	2.95	5.6	36.8
10/12/09 13:30:00.0	17.52	17.69	2.46	5.4	36.4
10/12/09 14:00:00.0	17.52	17.69	2.61	5.5	36.8
10/12/09 14:30:00.0	17.52	17.69	2.61	5.5	36.8
10/12/09 15:00:00.0	17.52	17.62	2.46	5.4	36.4
10/12/09 15:30:00.0	17.52	17.57	2.61	5.5	36.8
10/12/09 16:00:00.0	17.52	17.62	2.61	5.5	36.8
10/12/09 16:30:00.0	17.52	17.57	2.61	5.5	36.8
10/12/09 17:00:00.0	17.52	17.5	2.61	5.5	36.8
10/12/09 17:30:00.0	17.52	17.54	2.8	5.6	37.3
10/12/09 18:00:00.0	17.52	17.5	2.61	5.5	36.8
10/12/09 18:30:00.0	17.52	17.43	2.61	5.5	36.8
10/12/09 19:00:00.0	17.52	17.47	2.8	5.6	37.3
10/12/09 19:30:00.0	17.52	17.4	2.61	5.5	36.8
10/12/09 20:00:00.0	17.52	17.47	2.8	5.6	37.3
10/12/09 20:30:00.0	17.52	17.38	2.61	5.5	36.8
10/12/09 21:00:00.0	17.52	17.5	2.8	5.6	37.3
10/12/09 21:30:00.0	17.52	17.38	2.61	5.5	36.8
10/12/09 22:00:00.0	17.52	17.47	2.8	5.6	37.3
10/12/09 22:30:00.0	17.52	17.38	2.8	5.6	37.3
10/12/09 23:00:00.0	17.52	17.45	2.8	5.6	37.3
10/12/09 23:30:00.0	17.52	17.4	2.8	5.6	37.3
10/13/09 00:00:00.0	17.52	17.43	2.61	5.5	36.8
10/13/09 00:30:00.0	17.52	17.43	2.61	5.5	36.8
10/13/09 01:00:00.0	17.52	17.4	2.61	5.5	36.8
10/13/09 01:30:00.0	17.52	17.52	2.61	5.5	36.8
10/13/09 02:00:00.0	17.52	17.4	2.46	5.4	36.4
10/13/09 02:30:00.0	17.52	17.52	2.46	5.4	36.4
10/13/09 03:00:00.0	17.52	17.47	2.46	5.4	36.4
10/13/09 03:30:00.0	17.52	17.52	2.26	5.4	35.9
10/13/09 04:00:00.0	17.52	17.57	2.26	5.4	35.9
10/13/09 04:30:00.0	17.52	17.5	2.26	5.4	35.9
10/13/09 05:00:00.0	17.52	17.59	2.26	5.4	35.9
10/13/09 05:30:00.0	17.52	17.54	2.26	5.4	35.9
10/13/09 06:00:00.0	17.52	17.57	2.07	5.3	35.4
10/13/09 06:30:00.0	17.52	17.59	2.07	5.3	35.4
10/13/09 07:00:00.0	17.52	17.52	2.07	5.3	35.4
10/13/09 07:30:00.0	17.52	17.62	2.07	5.3	35.4
10/13/09 08:00:00.0	17.52	17.59	1.87	5.2	34.9
10/13/09 08:30:00.0	17.52	17.5	1.46	5.1	33.9
10/13/09 09:00:00.0	17.52	17.5	1.67	5.1	34.4
10/13/09 09:30:00.0	17.52	17.52	2.07	5.3	35.4
10/13/09 10:00:00.0	17.9	17.81	3.14	5.7	37.3
10/13/09 10:30:00.0	18.66	18.64	3.81	6	37.3
10/13/09 11:00:00.0	19.04	19.07	3.96	6	36.8
10/13/09 11:30:00.0	19.42	19.4	4.14	6.1	36.4
10/13/09 12:00:00.0	19.81	19.85	4.48	6.2	36.4
10/13/09 12:30:00.0	20.19	20.02	4.21	6.1	34.9
10/13/09 13:00:00.0	20.19	20.23	4.42	6.2	35.4
10/13/09 13:30:00.0	20.19	20.26	4.21	6.1	34.9
10/13/09 14:00:00.0	20.19	20.38	4.21	6.1	34.9
10/13/09 14:30:00.0	20.57	20.42	4.55	6.2	34.9
10/13/09 15:00:00.0	20.57	20.4	4.13	6.1	33.9
10/13/09 15:30:00.0	20.19	20.18	3.8	5.9	33.9
10/13/09 16:00:00.0	19.81	19.95	3.26	5.7	33.4
10/13/09 16:30:00.0	19.81	19.71	3.47	5.8	33.9
10/13/09 17:00:00.0	19.42	19.47	3.34	5.7	34.4
10/13/09 17:30:00.0	19.42	19.26	3.34	5.7	34.4
10/13/09 18:00:00.0	19.04	19.02	3.21	5.7	34.9
10/13/09 18:30:00.0	18.66	18.8	2.87	5.6	34.9
10/13/09 19:00:00.0	18.66	18.61	2.87	5.6	34.9
10/13/09 19:30:00.0	18.28	18.42	2.54	5.4	34.9
10/13/09 20:00:00.0	18.28	18.23	2.54	5.4	34.9
10/13/09 20:30:00.0	17.9	18.07	2.4	5.4	35.4
10/13/09 21:00:00.0	17.9	17.88	2.4	5.4	35.4
10/13/09 21:30:00.0	17.52	17.71	2.26	5.4	35.9
10/13/09 22:00:00.0	17.52	17.54	2.26	5.4	35.9
10/13/09 22:30:00.0	17.52	17.38	2.26	5.4	35.9
10/13/09 23:00:00.0	17.14	17.21	2.12	5.3	36.4
10/13/09 23:30:00.0	17.14	17.04	2.12	5.3	36.4
10/14/09 00:00:00.0	16.76	16.9	1.93	5.2	36.8
10/14/09 00:30:00.0	16.76	16.78	1.93	5.2	36.8
10/14/09 01:00:00.0	16.76	16.66	1.93	5.2	36.8
10/14/09 01:30:00.0	16.38	16.52	1.78	5.2	37.3
10/14/09 02:00:00.0	16.38	16.4	1.78	5.2	37.3
10/14/09 02:30:00.0	16.38	16.31	1.78	5.2	37.3
10/14/09 03:00:00.0	16	16.19	1.45	5.1	37.3
10/14/09 03:30:00.0	16	16.09	1.63	5.1	37.8
10/14/09 04:00:00.0	16	16	1.63	5.1	37.8
10/14/09 04:30:00.0	16	15.93	1.63	5.1	37.8
10/14/09 05:00:00.0	16	15.83	1.63	5.1	37.8
10/14/09 05:30:00.0	15.62	15.76	1.29	5	37.8
10/14/09 06:00:00.0	15.62	15.66	1.51	5.1	38.4
10/14/09 06:30:00.0	15.62	15.59	1.69	5.2	38.9
10/14/09 07:00:00.0	16	15.97	3.41	5.8	42.9
10/14/09 07:30:00.0	17.14	17.04	4.96	6.5	44.5
10/14/09 08:00:00.0	17.52	17.69	4.62	6.3	42.4
10/14/09 08:30:00.0	18.28	18.21	4.96	6.5	41.4
10/14/09 09:00:00.0	18.66	18.52	5.13	6.5	40.9
10/14/09 09:30:00.0	18.66	18.66	5.3	6.6	41.4
10/14/09 10:00:00.0	18.66	18.76	4.95	6.5	40.4
10/14/09 10:30:00.0	19.04	18.92	5.47	6.7	40.9
10/14/09 11:00:00.0	19.04	19.04	5.82	6.8	41.9
10/14/09 11:30:00.0	19.04	19.14	5.64	6.8	41.4
10/14/09 12:00:00.0	19.04	19.14	5.82	6.8	41.9
10/14/09 12:30:00.0	19.04	19.14	5.99	6.9	42.4
10/14/09 13:00:00.0	19.04	19.14	6.16	7	42.9
10/14/09 13:30:00.0	19.04	19.19	6.32	7.1	43.4
10/14/09 14:00:00.0	19.04	19.21	6.32	7.1	43.4
10/14/09 14:30:00.0	19.42	19.33	7.19	7.5	45
10/14/09 15:00:00.0	19.42	19.35	7.52	7.7	46
10/14/09 15:30:00.0	19.42	19.38	7.52	7.7	46
10/14/09 16:00:00.0	19.42	19.38	7.52	7.7	46
10/14/09 16:30:00.0	19.42	19.3	7.52	7.7	46
10/14/09 17:00:00.0	19.04	19.21	7.17	7.5	46
10/14/09 17:30:00.0	19.04	19.09	7.17	7.5	46
10/14/09 18:00:00.0	19.04	18.97	7.33	7.6	46.5
10/14/09 18:30:00.0	19.04	18.88	7.33	7.6	46.5
10/14/09 19:00:00.0	18.66	18.73	6.98	7.4	46.5
10/14/09 19:30:00.0	18.66	18.64	6.98	7.4	46.5
10/14/09 20:00:00.0	18.66	18.54	7.14	7.5	47
10/14/09 20:30:00.0	18.28	18.47	6.79	7.3	47
10/14/09 21:00:00.0	18.28	18.38	6.79	7.3	47
10/14/09 21:30:00.0	18.28	18.31	6.79	7.3	47
10/14/09 22:00:00.0	18.28	18.21	6.79	7.3	47
10/14/09 22:30:00.0	18.28	18.12	6.79	7.3	47
10/14/09 23:00:00.0	17.9	18.02	6.44	7.2	47
10/14/09 23:30:00.0	17.9	17.92	6.44	7.2	47
10/15/09 00:00:00.0	17.9	17.83	6.29	7.1	46.5
10/15/09 00:30:00.0	17.9	17.73	6.44	7.2	47
10/15/09 01:00:00.0	17.52	17.64	6.1	7	47
10/15/09 01:30:00.0	17.52	17.54	5.94	6.9	46.5
10/15/09 02:00:00.0	17.52	17.43	5.94	6.9	46.5
10/15/09 02:30:00.0	17.14	17.33	5.44	6.7	46
10/15/09 03:00:00.0	17.14	17.24	5.59	6.8	46.5
10/15/09 03:30:00.0	17.14	17.14	5.59	6.8	46.5
10/15/09 04:00:00.0	17.14	17.02	5.44	6.7	46
10/15/09 04:30:00.0	16.76	16.93	5.09	6.6	46
10/15/09 05:00:00.0	16.76	16.83	5.25	6.6	46.5
10/15/09 05:30:00.0	16.76	16.74	5.25	6.6	46.5
10/15/09 06:00:00.0	16.76	16.64	5.09	6.6	46
10/15/09 06:30:00.0	16.38	16.57	4.75	6.4	46
10/15/09 07:00:00.0	16.76	16.59	5.4	6.7	47
10/15/09 07:30:00.0	17.52	17.35	7.02	7.5	50.1
10/15/09 08:00:00.0	17.9	17.78	6.93	7.4	48.6
10/15/09 08:30:00.0	18.66	18.52	7.78	7.8	49.1
10/15/09 09:00:00.0	19.04	18.9	7.82	7.9	48.1
10/15/09 09:30:00.0	19.42	19.33	7.83	7.8	47
10/15/09 10:00:00.0	19.42	19.59	7.67	7.8	46.5
10/15/09 10:30:00.0	19.81	19.8	7.86	7.9	46
10/15/09 11:00:00.0	19.81	19.95	7.86	7.9	46
10/15/09 11:30:00.0	20.19	20.04	8.05	7.9	45.5
10/15/09 12:00:00.0	20.19	20.11	8.05	7.9	45.5
10/15/09 12:30:00.0	20.19	20.14	8.05	7.9	45.5
10/15/09 13:00:00.0	20.19	20.16	8.05	7.9	45.5
10/15/09 13:30:00.0	20.19	20.16	7.89	7.9	45
10/15/09 14:00:00.0	20.19	20.18	7.89	7.9	45
10/15/09 14:30:00.0	20.19	20.09	7.89	7.9	45
10/15/09 15:00:00.0	20.19	20.11	7.89	7.9	45
10/15/09 15:30:00.0	20.19	20.14	8.05	7.9	45.5
10/15/09 16:00:00.0	20.19	20.11	8.05	7.9	45.5
10/15/09 16:30:00.0	20.19	20.04	8.21	8	46
10/15/09 17:00:00.0	20.19	20.18	8.68	8.3	47.5
10/15/09 17:30:00.0	20.19	20.14	8.68	8.3	47.5
10/15/09 18:00:00.0	20.19	20.04	8.68	8.3	47.5
10/15/09 18:30:00.0	19.81	19.92	8.33	8.1	47.5
10/15/09 19:00:00.0	19.81	19.8	8.67	8.3	48.6
10/15/09 19:30:00.0	19.81	19.68	8.67	8.3	48.6
10/15/09 20:00:00.0	19.42	19.59	8.32	8.1	48.6
10/15/09 20:30:00.0	19.42	19.47	8.32	8.1	48.6
10/15/09 21:00:00.0	19.42	19.4	8.32	8.1	48.6
10/15/09 21:30:00.0	19.42	19.3	8.32	8.1	48.6
10/15/09 22:00:00.0	19.04	19.23	7.97	7.9	48.6
10/15/09 22:30:00.0	19.04	19.14	7.97	7.9	48.6
10/15/09 23:00:00.0	19.04	19.04	7.97	7.9	48.6
10/15/09 23:30:00.0	19.04	18.99	7.97	7.9	48.6
10/16/09 00:00:00.0	19.04	18.92	8.12	8	49.1
10/16/09 00:30:00.0	18.66	18.83	7.63	7.8	48.6
10/16/09 01:00:00.0	18.66	18.76	7.63	7.8	48.6
10/16/09 01:30:00.0	18.66	18.66	7.63	7.8	48.6
10/16/09 02:00:00.0	18.66	18.59	7.63	7.8	48.6
10/16/09 02:30:00.0	18.66	18.52	7.63	7.8	48.6
10/16/09 03:00:00.0	18.28	18.45	7.28	7.6	48.6
10/16/09 03:30:00.0	18.28	18.35	7.28	7.6	48.6
10/16/09 04:00:00.0	18.28	18.28	7.28	7.6	48.6
10/16/09 04:30:00.0	18.28	18.21	7.13	7.5	48.1
10/16/09 05:00:00.0	18.28	18.14	7.43	7.7	49.1
10/16/09 05:30:00.0	17.9	18.09	6.93	7.4	48.6
10/16/09 06:00:00.0	17.9	18.02	6.93	7.4	48.6
10/16/09 06:30:00.0	17.9	17.95	6.93	7.4	48.6
10/16/09 07:00:00.0	17.9	17.9	6.93	7.4	48.6
10/16/09 07:30:00.0	18.28	18.21	7.9	7.9	50.7
10/16/09 08:00:00.0	18.28	18.42	7.72	7.8	50.1
10/16/09 08:30:00.0	18.66	18.54	8.07	8	50.1
10/16/09 09:00:00.0	18.66	18.71	7.78	7.8	49.1
10/16/09 09:30:00.0	18.66	18.83	7.92	7.9	49.6
10/16/09 10:00:00.0	19.04	18.88	8.12	8	49.1
10/16/09 10:30:00.0	19.04	18.88	8.27	8.1	49.6
10/16/09 11:00:00.0	19.04	19.04	8.42	8.2	50.1
10/16/09 11:30:00.0	19.04	19.09	8.27	8.1	49.6
10/16/09 12:00:00.0	19.42	19.45	9.09	8.6	51.2
10/16/09 12:30:00.0	19.81	19.64	9.12	8.6	50.1
10/16/09 13:00:00.0	19.81	19.78	8.97	8.5	49.6
10/16/09 13:30:00.0	19.81	19.88	9.12	8.6	50.1
10/16/09 14:00:00.0	19.81	19.88	8.82	8.4	49.1
10/16/09 14:30:00.0	19.81	19.92	8.82	8.4	49.1
10/16/09 15:00:00.0	19.81	19.88	8.67	8.3	48.6
10/16/09 15:30:00.0	19.81	19.83	8.82	8.4	49.1
10/16/09 16:00:00.0	19.81	19.8	9.12	8.6	50.1
10/16/09 16:30:00.0	19.81	19.8	9.3	8.7	50.7
10/16/09 17:00:00.0	19.81	19.76	9.3	8.7	50.7
10/16/09 17:30:00.0	19.81	19.73	9.44	8.7	51.2
10/16/09 18:00:00.0	19.81	19.68	9.59	8.8	51.7
10/16/09 18:30:00.0	19.81	19.64	9.59	8.8	51.7
10/16/09 19:00:00.0	19.42	19.59	9.24	8.6	51.7
10/16/09 19:30:00.0	19.42	19.52	9.24	8.6	51.7
10/16/09 20:00:00.0	19.42	19.47	9.24	8.6	51.7
10/16/09 20:30:00.0	19.42	19.4	9.38	8.7	52.2
10/16/09 21:00:00.0	19.42	19.33	9.38	8.7	52.2
10/16/09 21:30:00.0	19.42	19.26	9.24	8.6	51.7
10/16/09 22:00:00.0	19.04	19.16	8.89	8.4	51.7
10/16/09 22:30:00.0	19.04	19.09	8.89	8.4	51.7
10/16/09 23:00:00.0	19.04	19.02	8.74	8.4	51.2
10/16/09 23:30:00.0	19.04	18.92	8.89	8.4	51.7
10/17/09 00:00:00.0	18.66	18.85	8.53	8.3	51.7
10/17/09 00:30:00.0	18.66	18.78	8.53	8.3	51.7
10/17/09 01:00:00.0	18.66	18.69	8.53	8.3	51.7
10/17/09 01:30:00.0	18.66	18.61	8.39	8.2	51.2
10/17/09 02:00:00.0	18.66	18.57	8.53	8.3	51.7
10/17/09 02:30:00.0	18.66	18.5	8.53	8.3	51.7
10/17/09 03:00:00.0	18.28	18.42	8.04	8	51.2
