Serial Number:     492644     --     Series: Temperature (*C) c:1
Serial Number:     492644     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492644     --     Series: Dew Point (*C) c:1 3
Serial Number:     492644     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492644     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/09/09 18:30:00.0	17.52	17.5	6.64	7.3	48.8
10/09/09 19:00:00.0	17.52	17.5	6.64	7.3	48.8
10/09/09 19:30:00.0	17.52	17.47	6.64	7.3	48.8
10/09/09 20:00:00.0	17.52	17.47	6.46	7.2	48.2
10/09/09 20:30:00.0	17.52	17.43	6.46	7.2	48.2
10/09/09 21:00:00.0	17.52	17.4	6.46	7.2	48.2
10/09/09 21:30:00.0	17.52	17.35	6.46	7.2	48.2
10/09/09 22:00:00.0	17.14	17.28	5.96	7	47.7
10/09/09 22:30:00.0	17.14	17.21	5.96	7	47.7
10/09/09 23:00:00.0	17.14	17.14	5.96	7	47.7
10/09/09 23:30:00.0	17.14	17.07	6.11	7	48.2
10/10/09 00:00:00.0	17.14	17	5.96	7	47.7
10/10/09 00:30:00.0	16.76	16.9	5.61	6.8	47.7
10/10/09 01:00:00.0	16.76	16.81	5.46	6.7	47.2
10/10/09 01:30:00.0	16.76	16.85	5.76	6.9	48.2
10/10/09 02:00:00.0	16.76	16.9	5.46	6.7	47.2
10/10/09 02:30:00.0	16.76	16.9	5.61	6.8	47.7
10/10/09 03:00:00.0	16.76	16.95	5.31	6.7	46.7
10/10/09 03:30:00.0	17.14	17.04	5.66	6.8	46.7
10/10/09 04:00:00.0	17.14	17	5.34	6.7	45.7
10/10/09 04:30:00.0	17.14	17.19	5.34	6.7	45.7
10/10/09 05:00:00.0	17.14	17.14	4.99	6.5	44.6
10/10/09 05:30:00.0	17.14	17.21	4.99	6.5	44.6
10/10/09 06:00:00.0	17.14	17.31	4.67	6.4	43.6
10/10/09 06:30:00.0	17.14	17.28	4.67	6.4	43.6
10/10/09 07:00:00.0	17.14	17.28	4.34	6.2	42.6
10/10/09 07:30:00.0	17.52	17.43	4.85	6.4	43.1
10/10/09 08:00:00.0	17.52	17.38	4.51	6.3	42.1
10/10/09 08:30:00.0	17.52	17.47	4.51	6.3	42.1
10/10/09 09:00:00.0	17.52	17.54	4.51	6.3	42.1
10/10/09 09:30:00.0	17.52	17.52	4.17	6.1	41.1
10/10/09 10:00:00.0	17.52	17.69	4	6.1	40.6
10/10/09 10:30:00.0	17.52	17.59	4	6.1	40.6
10/10/09 11:00:00.0	17.52	17.66	4.17	6.1	41.1
10/10/09 11:30:00.0	17.52	17.57	3.82	6	40.1
10/10/09 12:00:00.0	17.52	17.66	4.17	6.1	41.1
10/10/09 12:30:00.0	17.52	17.45	3.1	5.7	38.1
10/10/09 13:00:00.0	17.52	17.43	3.46	5.8	39.1
10/10/09 13:30:00.0	17.52	17.43	3.82	6	40.1
10/10/09 14:00:00.0	17.52	17.5	3.82	6	40.1
10/10/09 14:30:00.0	17.52	17.5	3.82	6	40.1
10/10/09 15:00:00.0	17.52	17.47	4	6.1	40.6
10/10/09 15:30:00.0	17.52	17.45	4.17	6.1	41.1
10/10/09 16:00:00.0	17.52	17.45	4.17	6.1	41.1
10/10/09 16:30:00.0	17.52	17.45	4.34	6.2	41.6
10/10/09 17:00:00.0	17.52	17.45	4.51	6.3	42.1
10/10/09 17:30:00.0	17.52	17.43	4.51	6.3	42.1
10/10/09 18:00:00.0	17.52	17.38	4.51	6.3	42.1
10/10/09 18:30:00.0	17.14	17.33	4.17	6.1	42.1
10/10/09 19:00:00.0	17.14	17.24	4.17	6.1	42.1
10/10/09 19:30:00.0	17.14	17.16	4.17	6.1	42.1
10/10/09 20:00:00.0	17.14	17.07	4.51	6.3	43.1
10/10/09 20:30:00.0	17.14	17.16	4.17	6.1	42.1
10/10/09 21:00:00.0	17.14	17.09	4.34	6.2	42.6
10/10/09 21:30:00.0	17.14	17.19	4.17	6.1	42.1
10/10/09 22:00:00.0	17.14	17.16	4	6.1	41.6
10/10/09 22:30:00.0	17.14	17.21	4.17	6.1	42.1
10/10/09 23:00:00.0	17.14	17.24	3.83	6	41.1
10/10/09 23:30:00.0	17.14	17.26	4	6.1	41.6
10/11/09 00:00:00.0	17.14	17.26	3.66	5.9	40.6
10/11/09 00:30:00.0	17.14	17.33	3.83	6	41.1
10/11/09 01:00:00.0	17.52	17.38	3.64	5.9	39.6
10/11/09 01:30:00.0	17.14	17.33	3.3	5.8	39.6
10/11/09 02:00:00.0	17.52	17.47	3.46	5.8	39.1
10/11/09 02:30:00.0	17.52	17.35	3.46	5.8	39.1
10/11/09 03:00:00.0	17.52	17.52	3.28	5.8	38.6
10/11/09 03:30:00.0	17.52	17.43	3.1	5.7	38.1
10/11/09 04:00:00.0	17.52	17.59	2.91	5.6	37.6
10/11/09 04:30:00.0	17.52	17.47	2.91	5.6	37.6
10/11/09 05:00:00.0	17.52	17.62	2.53	5.5	36.6
10/11/09 05:30:00.0	17.52	17.5	2.72	5.5	37.1
10/11/09 06:00:00.0	17.52	17.64	2.34	5.4	36.1
10/11/09 06:30:00.0	17.52	17.57	2.72	5.5	37.1
10/11/09 07:00:00.0	17.52	17.59	2.53	5.5	36.6
10/11/09 07:30:00.0	17.52	17.64	1.75	5.2	34.6
10/11/09 08:00:00.0	17.52	17.66	2.14	5.3	35.6
10/11/09 08:30:00.0	17.52	17.66	2.14	5.3	35.6
10/11/09 09:00:00.0	17.52	17.69	1.95	5.2	35.1
10/11/09 09:30:00.0	17.9	17.78	2.08	5.3	34.6
10/11/09 10:00:00.0	17.9	17.83	2.08	5.3	34.6
10/11/09 10:30:00.0	17.9	17.81	2.28	5.4	35.1
10/11/09 11:00:00.0	17.9	17.81	2.08	5.3	34.6
10/11/09 11:30:00.0	17.9	17.85	1.88	5.2	34.1
10/11/09 12:00:00.0	17.52	17.47	-0.78	4.3	28.8
10/11/09 12:30:00.0	17.14	17.24	-0.42	4.4	30.3
10/11/09 13:00:00.0	17.52	17.35	0.31	4.7	31.2
10/11/09 13:30:00.0	17.52	17.38	0.53	4.7	31.7
10/11/09 14:00:00.0	17.52	17.47	0.96	4.9	32.7
10/11/09 14:30:00.0	17.52	17.52	1.13	4.9	33.1
10/11/09 15:00:00.0	17.52	17.5	1.13	4.9	33.1
10/11/09 15:30:00.0	17.52	17.52	1.54	5.1	34.1
10/11/09 16:00:00.0	17.52	17.54	1.54	5.1	34.1
10/11/09 16:30:00.0	17.52	17.5	1.75	5.2	34.6
10/11/09 17:00:00.0	17.52	17.43	1.75	5.2	34.6
10/11/09 17:30:00.0	17.52	17.4	2.14	5.3	35.6
10/11/09 18:00:00.0	17.52	17.4	1.95	5.2	35.1
10/11/09 18:30:00.0	17.14	17.31	1.61	5.1	35.1
10/11/09 19:00:00.0	17.52	17.43	2.14	5.3	35.6
10/11/09 19:30:00.0	17.52	17.35	1.95	5.2	35.1
10/11/09 20:00:00.0	17.52	17.35	2.34	5.4	36.1
10/11/09 20:30:00.0	17.52	17.35	1.95	5.2	35.1
10/11/09 21:00:00.0	17.52	17.35	2.34	5.4	36.1
10/11/09 21:30:00.0	17.52	17.4	1.95	5.2	35.1
10/11/09 22:00:00.0	17.14	17.31	1.61	5.1	35.1
10/11/09 22:30:00.0	17.52	17.4	1.75	5.2	34.6
10/11/09 23:00:00.0	17.14	17.33	1.61	5.1	35.1
10/11/09 23:30:00.0	17.52	17.4	1.75	5.2	34.6
10/12/09 00:00:00.0	17.52	17.38	1.95	5.2	35.1
10/12/09 00:30:00.0	17.52	17.4	1.54	5.1	34.1
10/12/09 01:00:00.0	17.52	17.45	1.75	5.2	34.6
10/12/09 01:30:00.0	17.52	17.43	1.34	5	33.6
10/12/09 02:00:00.0	17.52	17.5	1.54	5.1	34.1
10/12/09 02:30:00.0	17.52	17.43	1.34	5	33.6
10/12/09 03:00:00.0	17.52	17.52	1.34	5	33.6
10/12/09 03:30:00.0	17.52	17.43	1.13	4.9	33.1
10/12/09 04:00:00.0	17.52	17.47	1.13	4.9	33.1
10/12/09 04:30:00.0	17.52	17.5	1.34	5	33.6
10/12/09 05:00:00.0	17.52	17.47	0.96	4.9	32.7
10/12/09 05:30:00.0	17.52	17.54	0.96	4.9	32.7
10/12/09 06:00:00.0	17.52	17.52	0.96	4.9	32.7
10/12/09 06:30:00.0	17.52	17.52	0.75	4.8	32.2
10/12/09 07:00:00.0	17.52	17.59	0.53	4.7	31.7
10/12/09 07:30:00.0	17.52	17.54	0.75	4.8	32.2
10/12/09 08:00:00.0	17.52	17.54	0.31	4.7	31.2
10/12/09 08:30:00.0	17.52	17.45	-0.09	4.5	30.3
10/12/09 09:00:00.0	17.52	17.5	-0.55	4.4	29.3
10/12/09 09:30:00.0	17.52	17.64	-0.78	4.3	28.8
10/12/09 10:00:00.0	17.52	17.71	-0.32	4.4	29.8
10/12/09 10:30:00.0	17.52	17.69	-0.55	4.4	29.3
10/12/09 11:00:00.0	17.9	17.76	0.01	4.5	29.8
10/12/09 11:30:00.0	17.52	17.71	-0.32	4.4	29.8
10/12/09 12:00:00.0	17.9	17.78	-0.22	4.5	29.3
10/12/09 12:30:00.0	17.52	17.69	-0.32	4.4	29.8
10/12/09 13:00:00.0	17.9	17.73	0.01	4.5	29.8
10/12/09 13:30:00.0	17.52	17.69	-0.32	4.4	29.8
10/12/09 14:00:00.0	17.52	17.69	0.09	4.6	30.7
10/12/09 14:30:00.0	17.52	17.69	0.09	4.6	30.7
10/12/09 15:00:00.0	17.52	17.62	0.31	4.7	31.2
10/12/09 15:30:00.0	17.52	17.54	0.53	4.7	31.7
10/12/09 16:00:00.0	17.52	17.62	0.31	4.7	31.2
10/12/09 16:30:00.0	17.52	17.54	0.31	4.7	31.2
10/12/09 17:00:00.0	17.52	17.47	0.31	4.7	31.2
10/12/09 17:30:00.0	17.52	17.5	0.53	4.7	31.7
10/12/09 18:00:00.0	17.52	17.47	0.53	4.7	31.7
10/12/09 18:30:00.0	17.52	17.4	0.75	4.8	32.2
10/12/09 19:00:00.0	17.52	17.47	0.53	4.7	31.7
10/12/09 19:30:00.0	17.52	17.4	0.75	4.8	32.2
10/12/09 20:00:00.0	17.52	17.47	0.53	4.7	31.7
10/12/09 20:30:00.0	17.52	17.38	0.75	4.8	32.2
10/12/09 21:00:00.0	17.52	17.5	0.75	4.8	32.2
10/12/09 21:30:00.0	17.52	17.38	0.53	4.7	31.7
10/12/09 22:00:00.0	17.52	17.45	0.53	4.7	31.7
10/12/09 22:30:00.0	17.52	17.38	0.53	4.7	31.7
10/12/09 23:00:00.0	17.52	17.45	0.31	4.7	31.2
10/12/09 23:30:00.0	17.52	17.4	0.53	4.7	31.7
10/13/09 00:00:00.0	17.52	17.47	0.09	4.6	30.7
10/13/09 00:30:00.0	17.52	17.45	0.31	4.7	31.2
10/13/09 01:00:00.0	17.52	17.45	-0.32	4.4	29.8
10/13/09 01:30:00.0	17.52	17.52	0.09	4.6	30.7
10/13/09 02:00:00.0	17.52	17.45	-0.09	4.5	30.3
10/13/09 02:30:00.0	17.52	17.52	-0.32	4.4	29.8
10/13/09 03:00:00.0	17.52	17.5	-0.09	4.5	30.3
10/13/09 03:30:00.0	17.52	17.54	-0.55	4.4	29.3
10/13/09 04:00:00.0	17.52	17.57	-0.09	4.5	30.3
10/13/09 04:30:00.0	17.52	17.54	-0.55	4.4	29.3
10/13/09 05:00:00.0	17.52	17.62	-0.55	4.4	29.3
10/13/09 05:30:00.0	17.52	17.54	-0.32	4.4	29.8
10/13/09 06:00:00.0	17.52	17.59	-0.98	4.2	28.4
10/13/09 06:30:00.0	17.52	17.59	-0.55	4.4	29.3
10/13/09 07:00:00.0	17.52	17.54	-0.78	4.3	28.8
10/13/09 07:30:00.0	17.52	17.64	-1.22	4.2	27.9
10/13/09 08:00:00.0	17.52	17.59	-0.78	4.3	28.8
10/13/09 08:30:00.0	17.52	17.52	-1.22	4.2	27.9
10/13/09 09:00:00.0	17.52	17.54	-0.78	4.3	28.8
10/13/09 09:30:00.0	17.52	17.57	-0.32	4.4	29.8
10/13/09 10:00:00.0	17.9	17.92	0.86	4.8	31.7
10/13/09 10:30:00.0	19.04	18.9	1.41	5	30.7
10/13/09 11:00:00.0	19.42	19.4	1.33	5	29.8
10/13/09 11:30:00.0	19.81	19.76	1.66	5.1	29.8
10/13/09 12:00:00.0	20.19	20.14	1.75	5.1	29.3
10/13/09 12:30:00.0	20.19	20.26	1.31	5	28.4
10/13/09 13:00:00.0	20.57	20.4	1.84	5.1	28.8
10/13/09 13:30:00.0	20.57	20.4	1.64	5.1	28.4
10/13/09 14:00:00.0	20.57	20.47	1.64	5.1	28.4
10/13/09 14:30:00.0	20.57	20.52	1.84	5.1	28.8
10/13/09 15:00:00.0	20.57	20.45	1.84	5.1	28.8
10/13/09 15:30:00.0	20.19	20.21	1.51	5	28.8
10/13/09 16:00:00.0	19.81	19.92	1.42	5	29.3
10/13/09 16:30:00.0	19.81	19.64	1.42	5	29.3
10/13/09 17:00:00.0	19.42	19.38	1.33	5	29.8
10/13/09 17:30:00.0	19.04	19.14	1.23	4.9	30.3
10/13/09 18:00:00.0	19.04	18.9	1.23	4.9	30.3
10/13/09 18:30:00.0	18.66	18.66	1.08	4.9	30.7
10/13/09 19:00:00.0	18.28	18.47	0.75	4.8	30.7
10/13/09 19:30:00.0	18.28	18.28	0.97	4.9	31.2
10/13/09 20:00:00.0	17.9	18.09	0.64	4.8	31.2
10/13/09 20:30:00.0	17.9	17.9	0.86	4.8	31.7
10/13/09 21:00:00.0	17.9	17.73	1.08	4.9	32.2
10/13/09 21:30:00.0	17.52	17.57	0.96	4.9	32.7
10/13/09 22:00:00.0	17.52	17.4	0.75	4.8	32.2
10/13/09 22:30:00.0	17.14	17.24	0.63	4.8	32.7
10/13/09 23:00:00.0	17.14	17.09	0.63	4.8	32.7
10/13/09 23:30:00.0	16.76	16.95	0.3	4.7	32.7
10/14/09 00:00:00.0	16.76	16.81	0.3	4.7	32.7
10/14/09 00:30:00.0	16.76	16.69	0.46	4.7	33.1
10/14/09 01:00:00.0	16.38	16.57	0.13	4.6	33.1
10/14/09 01:30:00.0	16.38	16.45	0.13	4.6	33.1
10/14/09 02:00:00.0	16.38	16.33	0.34	4.7	33.6
10/14/09 02:30:00.0	16.38	16.24	0.34	4.7	33.6
10/14/09 03:00:00.0	16	16.14	0	4.6	33.6
10/14/09 03:30:00.0	16	16.02	0.2	4.6	34.1
10/14/09 04:00:00.0	16	15.95	0.2	4.6	34.1
10/14/09 04:30:00.0	16	15.85	0.2	4.6	34.1
10/14/09 05:00:00.0	15.62	15.78	-0.13	4.5	34.1
10/14/09 05:30:00.0	15.62	15.69	-0.13	4.5	34.1
10/14/09 06:00:00.0	15.62	15.62	-0.13	4.5	34.1
10/14/09 06:30:00.0	15.62	15.54	0.46	4.7	35.6
10/14/09 07:00:00.0	16	15.97	1.92	5.3	38.6
10/14/09 07:30:00.0	17.52	17.35	2.72	5.5	37.1
10/14/09 08:00:00.0	17.9	18.09	2.48	5.4	35.6
10/14/09 08:30:00.0	18.66	18.57	3.35	5.8	36.1
10/14/09 09:00:00.0	18.66	18.83	3.35	5.8	36.1
10/14/09 09:30:00.0	19.04	18.92	3.69	5.9	36.1
10/14/09 10:00:00.0	19.04	18.99	3.69	5.9	36.1
10/14/09 10:30:00.0	19.04	19.11	4.07	6.1	37.1
10/14/09 11:00:00.0	19.04	19.19	4.82	6.4	39.1
10/14/09 11:30:00.0	19.42	19.28	4.98	6.4	38.6
10/14/09 12:00:00.0	19.42	19.28	5.34	6.6	39.6
10/14/09 12:30:00.0	19.04	19.23	5	6.5	39.6
10/14/09 13:00:00.0	19.04	19.21	5.18	6.5	40.1
10/14/09 13:30:00.0	19.42	19.26	5.34	6.6	39.6
10/14/09 14:00:00.0	19.42	19.28	5.88	6.9	41.1
10/14/09 14:30:00.0	19.42	19.4	7.58	7.7	46.2
10/14/09 15:00:00.0	19.42	19.42	6.9	7.4	44.1
10/14/09 15:30:00.0	19.42	19.47	7.06	7.4	44.6
10/14/09 16:00:00.0	19.42	19.42	6.9	7.4	44.1
10/14/09 16:30:00.0	19.42	19.33	6.9	7.4	44.1
10/14/09 17:00:00.0	19.04	19.21	6.39	7.1	43.6
10/14/09 17:30:00.0	19.04	19.07	6.56	7.2	44.1
10/14/09 18:00:00.0	19.04	18.95	6.39	7.1	43.6
10/14/09 18:30:00.0	18.66	18.83	6.21	7	44.1
10/14/09 19:00:00.0	18.66	18.71	6.21	7	44.1
10/14/09 19:30:00.0	18.66	18.59	6.21	7	44.1
10/14/09 20:00:00.0	18.66	18.5	6.21	7	44.1
10/14/09 20:30:00.0	18.28	18.4	5.87	6.9	44.1
10/14/09 21:00:00.0	18.28	18.31	6.03	7	44.6
10/14/09 21:30:00.0	18.28	18.21	5.87	6.9	44.1
10/14/09 22:00:00.0	18.28	18.12	5.7	6.8	43.6
10/14/09 22:30:00.0	17.9	18	5.19	6.6	43.1
10/14/09 23:00:00.0	17.9	17.9	5.36	6.7	43.6
10/14/09 23:30:00.0	17.9	17.83	5.19	6.6	43.1
10/15/09 00:00:00.0	17.9	17.73	5.19	6.6	43.1
10/15/09 00:30:00.0	17.52	17.64	4.68	6.4	42.6
10/15/09 01:00:00.0	17.52	17.54	4.68	6.4	42.6
10/15/09 01:30:00.0	17.52	17.45	4.68	6.4	42.6
10/15/09 02:00:00.0	17.52	17.35	4.68	6.4	42.6
10/15/09 02:30:00.0	17.14	17.24	4.17	6.1	42.1
10/15/09 03:00:00.0	17.14	17.14	4.34	6.2	42.6
10/15/09 03:30:00.0	17.14	17.04	4.34	6.2	42.6
10/15/09 04:00:00.0	16.76	16.95	3.83	6	42.1
10/15/09 04:30:00.0	16.76	16.83	3.83	6	42.1
10/15/09 05:00:00.0	16.76	16.74	4	6.1	42.6
10/15/09 05:30:00.0	16.76	16.66	3.83	6	42.1
10/15/09 06:00:00.0	16.38	16.57	3.49	5.9	42.1
10/15/09 06:30:00.0	16.38	16.47	3.49	5.9	42.1
10/15/09 07:00:00.0	16.38	16.57	4.14	6.1	44.1
10/15/09 07:30:00.0	17.52	17.59	4.85	6.4	43.1
10/15/09 08:00:00.0	18.28	18.16	5.2	6.6	42.1
10/15/09 08:30:00.0	19.04	18.95	5.71	6.8	41.6
10/15/09 09:00:00.0	19.42	19.35	6.05	6.9	41.6
10/15/09 09:30:00.0	19.81	19.71	5.86	6.8	40.1
10/15/09 10:00:00.0	19.81	19.92	5.86	6.8	40.1
10/15/09 10:30:00.0	20.19	20.04	6.02	6.9	39.6
10/15/09 11:00:00.0	20.19	20.14	5.66	6.7	38.6
10/15/09 11:30:00.0	20.19	20.18	5.84	6.8	39.1
10/15/09 12:00:00.0	20.19	20.23	5.84	6.8	39.1
10/15/09 12:30:00.0	20.19	20.23	6.02	6.9	39.6
10/15/09 13:00:00.0	20.19	20.23	6.21	7	40.1
10/15/09 13:30:00.0	20.19	20.21	6.02	6.9	39.6
10/15/09 14:00:00.0	20.19	20.23	6.02	6.9	39.6
10/15/09 14:30:00.0	20.19	20.16	6.38	7.1	40.6
10/15/09 15:00:00.0	20.19	20.14	6.21	7	40.1
10/15/09 15:30:00.0	20.19	20.16	6.38	7.1	40.6
10/15/09 16:00:00.0	20.19	20.14	6.74	7.3	41.6
10/15/09 16:30:00.0	20.19	20.07	7.42	7.6	43.6
10/15/09 17:00:00.0	20.19	20.21	7.75	7.8	44.6
10/15/09 17:30:00.0	20.19	20.14	7.59	7.7	44.1
10/15/09 18:00:00.0	20.19	20.02	7.59	7.7	44.1
10/15/09 18:30:00.0	19.81	19.9	7.41	7.6	44.6
10/15/09 19:00:00.0	19.81	19.78	7.41	7.6	44.6
10/15/09 19:30:00.0	19.81	19.66	7.6	7.7	45.2
10/15/09 20:00:00.0	19.42	19.57	7.26	7.5	45.2
10/15/09 20:30:00.0	19.42	19.45	7.26	7.5	45.2
10/15/09 21:00:00.0	19.42	19.35	7.26	7.5	45.2
10/15/09 21:30:00.0	19.42	19.28	7.26	7.5	45.2
10/15/09 22:00:00.0	19.04	19.19	6.72	7.3	44.6
10/15/09 22:30:00.0	19.04	19.09	6.72	7.3	44.6
10/15/09 23:00:00.0	19.04	18.99	6.91	7.4	45.2
10/15/09 23:30:00.0	19.04	18.92	6.91	7.4	45.2
10/16/09 00:00:00.0	18.66	18.83	6.37	7.1	44.6
10/16/09 00:30:00.0	18.66	18.73	6.37	7.1	44.6
10/16/09 01:00:00.0	18.66	18.66	6.37	7.1	44.6
10/16/09 01:30:00.0	18.66	18.59	6.37	7.1	44.6
10/16/09 02:00:00.0	18.66	18.5	6.37	7.1	44.6
10/16/09 02:30:00.0	18.28	18.42	5.87	6.9	44.1
10/16/09 03:00:00.0	18.28	18.35	5.87	6.9	44.1
10/16/09 03:30:00.0	18.28	18.28	6.03	7	44.6
10/16/09 04:00:00.0	18.28	18.21	6.03	7	44.6
10/16/09 04:30:00.0	18.28	18.14	6.03	7	44.6
10/16/09 05:00:00.0	17.9	18.07	5.69	6.8	44.6
10/16/09 05:30:00.0	17.9	18.02	5.69	6.8	44.6
10/16/09 06:00:00.0	17.9	17.95	5.52	6.7	44.1
10/16/09 06:30:00.0	17.9	17.9	5.69	6.8	44.6
10/16/09 07:00:00.0	17.9	17.85	5.88	6.9	45.2
10/16/09 07:30:00.0	18.28	18.26	6.22	7.1	45.2
10/16/09 08:00:00.0	18.66	18.54	6.37	7.1	44.6
10/16/09 08:30:00.0	18.66	18.69	6.57	7.2	45.2
10/16/09 09:00:00.0	18.66	18.8	6.21	7	44.1
10/16/09 09:30:00.0	19.04	18.92	6.56	7.2	44.1
10/16/09 10:00:00.0	19.04	18.95	6.56	7.2	44.1
10/16/09 10:30:00.0	19.04	18.95	6.91	7.4	45.2
10/16/09 11:00:00.0	19.04	19.11	7.07	7.5	45.7
10/16/09 11:30:00.0	19.04	19.19	6.91	7.4	45.2
10/16/09 12:00:00.0	19.42	19.57	7.06	7.4	44.6
10/16/09 12:30:00.0	19.81	19.8	7.24	7.5	44.1
10/16/09 13:00:00.0	19.81	19.92	7.24	7.5	44.1
10/16/09 13:30:00.0	19.81	19.99	7.08	7.4	43.6
10/16/09 14:00:00.0	19.81	19.97	7.24	7.5	44.1
10/16/09 14:30:00.0	19.81	19.97	7.24	7.5	44.1
10/16/09 15:00:00.0	19.81	19.9	7.6	7.7	45.2
10/16/09 15:30:00.0	19.81	19.85	8.08	8	46.7
10/16/09 16:00:00.0	19.81	19.83	8.24	8.1	47.2
10/16/09 16:30:00.0	19.81	19.8	8.24	8.1	47.2
10/16/09 17:00:00.0	19.81	19.76	8.55	8.2	48.2
10/16/09 17:30:00.0	19.81	19.73	8.55	8.2	48.2
10/16/09 18:00:00.0	19.81	19.68	8.73	8.3	48.8
10/16/09 18:30:00.0	19.81	19.64	8.73	8.3	48.8
10/16/09 19:00:00.0	19.42	19.57	8.2	8	48.2
10/16/09 19:30:00.0	19.42	19.49	8.2	8	48.2
10/16/09 20:00:00.0	19.42	19.42	8.38	8.1	48.8
10/16/09 20:30:00.0	19.42	19.35	8.2	8	48.2
10/16/09 21:00:00.0	19.42	19.28	8.2	8	48.2
10/16/09 21:30:00.0	19.04	19.19	7.7	7.8	47.7
10/16/09 22:00:00.0	19.04	19.11	7.85	7.9	48.2
10/16/09 22:30:00.0	19.04	19.02	7.7	7.8	47.7
10/16/09 23:00:00.0	19.04	18.95	7.7	7.8	47.7
10/16/09 23:30:00.0	19.04	18.88	7.55	7.7	47.2
10/17/09 00:00:00.0	18.66	18.78	7.2	7.5	47.2
10/17/09 00:30:00.0	18.66	18.71	7.35	7.6	47.7
10/17/09 01:00:00.0	18.66	18.64	7.2	7.5	47.2
10/17/09 01:30:00.0	18.66	18.57	7.2	7.5	47.2
10/17/09 02:00:00.0	18.66	18.5	7.2	7.5	47.2
10/17/09 02:30:00.0	18.28	18.42	6.85	7.4	47.2
10/17/09 03:00:00.0	18.28	18.35	6.7	7.3	46.7
10/17/09 03:30:00.0	18.28	18.26	6.85	7.4	47.2
10/17/09 04:00:00.0	18.28	18.19	6.85	7.4	47.2
10/17/09 04:30:00.0	18.28	18.12	6.7	7.3	46.7
10/17/09 05:00:00.0	17.9	18.04	6.35	7.1	46.7
10/17/09 05:30:00.0	17.9	17.97	6.35	7.1	46.7
10/17/09 06:00:00.0	17.9	17.9	6.5	7.2	47.2
10/17/09 06:30:00.0	17.9	17.83	6.35	7.1	46.7
10/17/09 07:00:00.0	17.9	17.76	6.35	7.1	46.7
10/17/09 07:30:00.0	17.52	17.69	6	7	46.7
10/17/09 08:00:00.0	17.52	17.62	6	7	46.7
10/17/09 08:30:00.0	17.52	17.54	6	7	46.7
10/17/09 09:00:00.0	17.52	17.47	6	7	46.7
10/17/09 09:30:00.0	17.52	17.43	6	7	46.7
10/17/09 10:00:00.0	17.52	17.38	6	7	46.7
10/17/09 10:30:00.0	17.52	17.35	6	7	46.7
10/17/09 11:00:00.0	17.14	17.33	5.66	6.8	46.7
10/17/09 11:30:00.0	17.14	17.28	5.66	6.8	46.7
10/17/09 12:00:00.0	17.14	17.26	5.66	6.8	46.7
10/17/09 12:30:00.0	17.14	17.24	5.66	6.8	46.7
10/17/09 13:00:00.0	17.14	17.21	5.66	6.8	46.7
10/17/09 13:30:00.0	17.14	17.21	5.66	6.8	46.7
10/17/09 14:00:00.0	17.14	17.21	5.66	6.8	46.7
10/17/09 14:30:00.0	17.14	17.19	5.66	6.8	46.7
10/17/09 15:00:00.0	17.14	17.21	5.66	6.8	46.7
10/17/09 15:30:00.0	17.14	17.21	5.66	6.8	46.7
10/17/09 16:00:00.0	17.14	17.24	5.66	6.8	46.7
10/17/09 16:30:00.0	17.14	17.24	5.81	6.9	47.2
10/17/09 17:00:00.0	17.14	17.26	5.81	6.9	47.2
10/17/09 17:30:00.0	17.14	17.26	5.81	6.9	47.2
10/17/09 18:00:00.0	17.14	17.26	5.81	6.9	47.2
10/17/09 18:30:00.0	17.14	17.26	5.81	6.9	47.2
10/17/09 19:00:00.0	17.14	17.24	5.81	6.9	47.2
10/17/09 19:30:00.0	17.14	17.19	5.81	6.9	47.2
10/17/09 20:00:00.0	17.14	17.16	5.96	7	47.7
10/17/09 20:30:00.0	17.14	17.16	5.81	6.9	47.2
10/17/09 21:00:00.0	17.14	17.12	5.96	7	47.7
10/17/09 21:30:00.0	17.14	17.09	5.96	7	47.7
10/17/09 22:00:00.0	17.14	17.07	5.96	7	47.7
10/17/09 22:30:00.0	17.14	17.04	5.96	7	47.7
10/17/09 23:00:00.0	17.14	17	5.96	7	47.7
10/17/09 23:30:00.0	17.14	16.97	5.81	6.9	47.2
10/18/09 00:00:00.0	16.76	16.95	5.61	6.8	47.7
10/18/09 00:30:00.0	16.76	16.93	5.46	6.7	47.2
10/18/09 01:00:00.0	16.76	16.9	5.46	6.7	47.2
10/18/09 01:30:00.0	16.76	16.85	5.46	6.7	47.2
10/18/09 02:00:00.0	16.76	16.83	5.46	6.7	47.2
10/18/09 02:30:00.0	16.76	16.78	5.61	6.8	47.7
10/18/09 03:00:00.0	16.76	16.76	5.61	6.8	47.7
10/18/09 03:30:00.0	16.76	16.74	5.61	6.8	47.7
10/18/09 04:00:00.0	16.76	16.69	5.61	6.8	47.7
10/18/09 04:30:00.0	16.76	16.66	5.61	6.8	47.7
10/18/09 05:00:00.0	16.76	16.62	5.61	6.8	47.7
10/18/09 05:30:00.0	16.76	16.59	5.61	6.8	47.7
10/18/09 06:00:00.0	16.38	16.54	5.11	6.6	47.2
