Serial Number:    1032865     --     Series: Temperature (*C) c:1
Serial Number:    1032865     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032865     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032865     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032865     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/04/09 08:30:00.0	7.43	7.33	5.46	7	87.3
09/04/09 09:00:00.0	10.21	10.13	2.21	5.5	57.5
09/04/09 09:30:00.0	12.16	12.21	3.88	6.1	56.9
09/04/09 10:00:00.0	11.77	11.72	1.9	5.3	50.7
09/04/09 10:30:00.0	11.77	11.91	2.86	5.7	54.3
09/04/09 11:00:00.0	12.16	12.13	0.9	4.9	46
09/04/09 11:30:00.0	12.16	12.33	2.12	5.4	50.2
09/04/09 12:00:00.0	13.7	13.65	-0.02	4.6	38.9
09/04/09 12:30:00.0	14.85	15.04	-1.88	4	31.5
09/04/09 13:00:00.0	14.85	14.95	2.04	5.3	41.9
09/04/09 13:30:00.0	16.38	16.5	1.44	5.1	36.4
09/04/09 14:00:00.0	16.76	16.9	-1.07	4.2	29.6
09/04/09 14:30:00.0	17.9	17.83	0.1	4.6	30
09/04/09 15:00:00.0	17.9	17.9	-0.79	4.3	28.1
09/04/09 15:30:00.0	17.52	17.62	3.57	5.9	39.4
09/04/09 16:00:00.0	16	16.14	7.08	7.5	55.4
09/04/09 16:30:00.0	15.62	15.81	7.64	7.9	59
09/04/09 17:00:00.0	14.85	14.78	7.05	7.6	59.5
09/04/09 17:30:00.0	14.85	14.8	7.19	7.6	60.1
09/04/09 18:00:00.0	14.47	14.54	7.68	7.9	63.7
09/04/09 18:30:00.0	12.55	12.47	8.76	8.6	77.7
09/04/09 19:00:00.0	14.47	14.56	3.78	6	48.6
09/04/09 19:30:00.0	15.23	15.26	4.34	6.3	48.1
09/04/09 20:00:00.0	13.7	13.65	6.84	7.5	63.2
09/04/09 20:30:00.0	12.93	12.88	6.67	7.4	65.7
09/04/09 21:00:00.0	12.93	13	6.45	7.3	64.7
09/04/09 21:30:00.0	13.7	13.77	5.07	6.6	55.9
09/04/09 22:00:00.0	13.7	13.63	5.97	7	59.5
09/04/09 22:30:00.0	13.7	13.6	5.07	6.6	55.9
09/04/09 23:00:00.0	13.7	13.84	3.95	6.1	51.7
09/04/09 23:30:00.0	13.7	13.75	4.12	6.2	52.3
09/05/09 00:00:00.0	13.32	13.46	4.03	6.2	53.3
09/05/09 00:30:00.0	13.7	13.68	4.65	6.4	54.3
09/05/09 01:00:00.0	13.7	13.58	4.52	6.4	53.8
09/05/09 01:30:00.0	13.7	13.7	3.95	6.1	51.7
09/05/09 02:00:00.0	12.93	12.83	5.74	7	61.6
09/05/09 02:30:00.0	13.32	13.17	5.24	6.7	58
09/05/09 03:00:00.0	12.16	12.01	7.02	7.6	70.8
09/05/09 03:30:00.0	9.82	9.96	7.89	8.2	87.8
09/05/09 04:00:00.0	9.42	9.42	8.05	8.2	91.1
09/05/09 04:30:00.0	9.03	9.22	7.46	7.9	89.9
09/05/09 05:00:00.0	8.63	8.65	6.58	7.5	86.9
09/05/09 05:30:00.0	9.42	9.37	8.25	8.4	92.4
09/05/09 06:00:00.0	9.82	9.72	8.77	8.7	93.2
09/05/09 06:30:00.0	9.03	8.88	8.83	8.7	98.7
09/05/09 07:00:00.0	9.82	9.84	9.07	8.8	95.1
09/05/09 07:30:00.0	9.42	9.59	8.85	8.7	96.2
09/05/09 08:00:00.0	8.63	8.83	8.54	8.6	99.4
09/05/09 08:30:00.0	8.23	8.38	8.23	8.4	100.8
09/05/09 09:00:00.0	8.23	8.33	8.23	8.4	101.1
09/05/09 09:30:00.0	8.23	8.33	8.23	8.4	101.1
09/05/09 10:00:00.0	8.23	8.38	8.23	8.4	101.4
09/05/09 10:30:00.0	8.23	8.38	8.23	8.4	101.1
09/05/09 11:00:00.0	8.63	8.45	8.63	8.6	101.1
09/05/09 11:30:00.0	9.03	8.9	9.03	8.8	101.1
09/05/09 12:00:00.0	8.63	8.45	8.63	8.6	101.1
09/05/09 12:30:00.0	9.03	8.93	9.03	8.8	101.1
09/05/09 13:00:00.0	9.82	9.82	9.82	9.3	101.1
09/05/09 13:30:00.0	9.42	9.4	7.2	7.8	86
09/05/09 14:00:00.0	9.82	9.96	9.82	9.3	100.1
09/05/09 14:30:00.0	10.21	10.09	10.21	9.5	101.1
09/05/09 15:00:00.0	10.6	10.48	10.6	9.8	100.8
09/05/09 15:30:00.0	9.82	9.96	9.62	9.2	98.7
09/05/09 16:00:00.0	9.82	9.84	8.84	8.7	93.6
09/05/09 16:30:00.0	9.82	9.77	9.36	9	97
09/05/09 17:00:00.0	9.42	9.47	6.58	7.5	82.4
09/05/09 17:30:00.0	9.03	8.9	7.99	8.2	93.2
09/05/09 18:00:00.0	8.23	8.21	8.04	8.3	98.7
09/05/09 18:30:00.0	8.23	8.43	5.33	6.9	81.9
09/05/09 19:00:00.0	7.83	7.81	7.8	8.2	99.8
09/05/09 19:30:00.0	7.43	7.56	6.82	7.6	95.9
09/05/09 20:00:00.0	7.03	6.95	7.03	7.8	100.4
09/05/09 20:30:00.0	6.62	6.72	6.62	7.6	100.4
09/05/09 21:00:00.0	6.62	6.67	6.59	7.5	99.8
09/05/09 21:30:00.0	7.03	6.95	6.01	7.2	93.2
09/05/09 22:00:00.0	6.62	6.8	6.62	7.6	100.4
09/05/09 22:30:00.0	7.03	6.9	7.03	7.8	101.1
09/05/09 23:00:00.0	7.03	6.85	7.03	7.8	101.1
09/05/09 23:30:00.0	6.62	6.67	6.62	7.6	101.1
09/06/09 00:00:00.0	6.62	6.52	6.62	7.6	100.4
09/06/09 00:30:00.0	6.22	6.29	6.22	7.4	100.8
09/06/09 01:00:00.0	6.22	6.27	6.09	7.3	99.1
09/06/09 01:30:00.0	6.22	6.24	5.26	6.9	93.6
09/06/09 02:00:00.0	5.81	5.93	5.03	6.8	94.7
09/06/09 02:30:00.0	5.81	5.96	5.09	6.8	95.1
09/06/09 03:00:00.0	6.22	6.09	5.43	7	94.7
09/06/09 03:30:00.0	6.22	6.11	6.19	7.3	99.8
09/06/09 04:00:00.0	5.4	5.24	5.27	6.9	99.1
09/06/09 04:30:00.0	3.74	3.94	3.35	6.1	97.3
09/06/09 05:00:00.0	4.57	4.6	4.38	6.5	98.7
09/06/09 05:30:00.0	4.99	4.96	4.96	6.8	99.8
09/06/09 06:00:00.0	5.4	5.5	5.06	6.8	97.7
09/06/09 06:30:00.0	5.4	5.45	4.68	6.6	95.1
09/06/09 07:00:00.0	5.4	5.4	4.8	6.7	95.9
09/06/09 07:30:00.0	5.4	5.52	5.01	6.8	97.3
09/06/09 08:00:00.0	5.4	5.42	5.21	6.9	98.7
09/06/09 08:30:00.0	5.81	5.76	5.52	7	98
09/06/09 09:00:00.0	5.81	5.99	5.09	6.8	95.1
09/06/09 09:30:00.0	6.22	6.24	6.03	7.3	98.7
09/06/09 10:00:00.0	6.22	6.19	6.13	7.3	99.4
09/06/09 10:30:00.0	4.99	5.14	4.39	6.5	95.9
09/06/09 11:00:00.0	5.81	5.81	5.47	7	97.7
09/06/09 11:30:00.0	4.99	4.88	4.33	6.5	95.5
09/06/09 12:00:00.0	5.4	5.29	4.84	6.7	96.2
09/06/09 12:30:00.0	4.99	5.04	4.8	6.7	98.7
09/06/09 13:00:00.0	5.4	5.27	5.17	6.9	98.4
09/06/09 13:30:00.0	5.4	5.52	5.31	6.9	99.4
09/06/09 14:00:00.0	6.22	6.06	5.43	7	94.7
09/06/09 14:30:00.0	5.81	5.86	5.15	6.8	95.5
09/06/09 15:00:00.0	6.22	6.06	6.03	7.3	98.7
09/06/09 15:30:00.0	6.22	6.04	5.2	6.9	93.2
09/06/09 16:00:00.0	6.22	6.29	5.37	6.9	94.3
09/06/09 16:30:00.0	6.22	6.06	5.72	7.1	96.6
09/06/09 17:00:00.0	6.22	6.14	5.92	7.2	98
09/06/09 17:30:00.0	5.81	5.78	5.58	7	98.4
09/06/09 18:00:00.0	5.4	5.42	4.8	6.7	95.9
09/06/09 18:30:00.0	4.99	4.85	4.9	6.7	99.4
09/06/09 19:00:00.0	4.99	4.8	4.99	6.8	100.4
09/06/09 19:30:00.0	4.57	4.67	4.57	6.6	100.4
09/06/09 20:00:00.0	4.15	4.31	3.56	6.2	95.9
09/06/09 20:30:00.0	4.15	4.15	3.56	6.2	95.9
09/06/09 21:00:00.0	4.57	4.7	3.19	6	90.7
09/06/09 21:30:00.0	4.99	4.96	3.14	6	87.8
09/06/09 22:00:00.0	5.4	5.42	3.32	6	86.4
09/06/09 22:30:00.0	4.99	5.06	3.2	6	88.2
09/06/09 23:00:00.0	4.99	4.8	4.75	6.7	98.4
09/06/09 23:30:00.0	4.57	4.49	4.24	6.4	97.7
09/07/09 00:00:00.0	4.57	4.44	4.54	6.6	99.8
09/07/09 00:30:00.0	4.57	4.54	4.38	6.5	98.7
09/07/09 01:00:00.0	4.99	4.83	4.8	6.7	98.7
09/07/09 01:30:00.0	4.99	4.98	4.86	6.7	99.1
09/07/09 02:00:00.0	4.99	4.96	4.8	6.7	98.7
09/07/09 02:30:00.0	4.99	5.04	4.75	6.7	98.4
09/07/09 03:00:00.0	4.99	5.16	4.96	6.8	99.8
09/07/09 03:30:00.0	4.99	5.14	4.75	6.7	98.4
09/07/09 04:00:00.0	4.99	4.98	4.99	6.8	100.1
09/07/09 04:30:00.0	4.99	4.98	4.55	6.6	97
09/07/09 05:00:00.0	4.99	4.88	4.55	6.6	97
09/07/09 05:30:00.0	4.99	4.8	4.59	6.6	97.3
09/07/09 06:00:00.0	4.57	4.57	3.98	6.3	95.9
09/07/09 06:30:00.0	4.57	4.49	3.68	6.2	93.9
09/07/09 07:00:00.0	4.57	4.52	3.63	6.2	93.6
09/07/09 07:30:00.0	4.99	4.91	3.6	6.2	90.7
09/07/09 08:00:00.0	4.99	5.14	3.33	6	89
09/07/09 08:30:00.0	5.4	5.47	4.62	6.6	94.7
09/07/09 09:00:00.0	5.81	5.76	5.25	6.9	96.2
09/07/09 09:30:00.0	5.81	6.01	4.74	6.6	92.8
09/07/09 10:00:00.0	6.62	6.49	5.48	7	92.4
09/07/09 10:30:00.0	6.62	6.72	6.29	7.4	97.7
09/07/09 11:00:00.0	7.03	6.95	6.79	7.6	98.4
09/07/09 11:30:00.0	6.62	6.57	6.43	7.5	98.7
09/07/09 12:00:00.0	6.22	6.24	6.22	7.4	101.1
09/07/09 12:30:00.0	6.62	6.6	6.54	7.5	99.4
09/07/09 13:00:00.0	7.43	7.33	6.28	7.4	92.4
09/07/09 13:30:00.0	7.83	7.66	5.71	7.1	86.4
09/07/09 14:00:00.0	7.83	7.88	6.14	7.3	89
09/07/09 14:30:00.0	8.63	8.73	6.12	7.2	84.2
09/07/09 15:00:00.0	6.62	6.65	6.23	7.4	97.3
09/07/09 15:30:00.0	6.22	6.29	6.03	7.3	98.7
09/07/09 16:00:00.0	6.62	6.47	6.33	7.4	98
09/07/09 16:30:00.0	7.03	7.13	5.42	6.9	89.5
09/07/09 17:00:00.0	7.03	7.08	5.15	6.8	87.8
09/07/09 17:30:00.0	7.03	7.23	5.76	7.1	91.6
09/07/09 18:00:00.0	7.03	7.1	5.42	6.9	89.5
09/07/09 18:30:00.0	7.03	6.85	5.94	7.2	92.8
09/07/09 19:00:00.0	6.62	6.62	5.54	7	92.8
09/07/09 19:30:00.0	6.22	6.19	5.55	7	95.5
09/07/09 20:00:00.0	5.4	5.47	4.5	6.5	93.9
09/07/09 20:30:00.0	4.99	4.83	4.43	6.5	96.2
09/07/09 21:00:00.0	4.57	4.75	4.14	6.4	97
09/07/09 21:30:00.0	4.57	4.62	4.24	6.4	97.7
09/07/09 22:00:00.0	4.15	4.23	3.72	6.2	97
09/07/09 22:30:00.0	4.15	4.26	3.87	6.3	98
09/07/09 23:00:00.0	4.57	4.39	4.49	6.6	99.4
09/07/09 23:30:00.0	4.57	4.41	4.57	6.6	100.4
09/08/09 00:00:00.0	3.74	3.76	3.45	6.1	98
09/08/09 00:30:00.0	3.74	3.58	3.19	6	96.2
09/08/09 01:00:00.0	2.89	2.99	2.35	5.7	96.2
09/08/09 01:30:00.0	2.46	2.65	2.04	5.6	97
09/08/09 02:00:00.0	2.46	2.6	1.98	5.5	96.6
09/08/09 02:30:00.0	2.03	2.03	1.55	5.4	96.6
09/08/09 03:00:00.0	2.03	1.84	1.45	5.3	95.9
09/08/09 03:30:00.0	1.6	1.6	0.85	5.1	94.7
09/08/09 04:00:00.0	1.17	1.38	-0.04	4.8	91.6
09/08/09 04:30:00.0	1.17	1.17	0.59	5	95.9
09/08/09 05:00:00.0	1.17	1.19	-0.7	4.6	87.3
09/08/09 05:30:00.0	1.6	1.44	-0.62	4.6	85.1
09/08/09 06:00:00.0	1.17	1.36	-1.12	4.4	84.7
09/08/09 06:30:00.0	1.17	1.27	-1.34	4.4	83.3
09/08/09 07:00:00.0	1.17	1.25	-1.12	4.4	84.7
09/08/09 07:30:00.0	1.6	1.74	0.13	4.9	89.9
09/08/09 08:00:00.0	4.99	4.85	-0.46	4.6	67.8
09/08/09 08:30:00.0	6.62	6.55	1.31	5.2	68.8
09/08/09 09:00:00.0	7.43	7.58	3.89	6.2	78.2
09/08/09 09:30:00.0	8.23	8.38	4.3	6.4	76.2
09/08/09 10:00:00.0	9.03	9.1	4.71	6.6	74.3
09/08/09 10:30:00.0	10.21	10.11	6.75	7.5	79.1
09/08/09 11:00:00.0	10.99	10.97	6.21	7.2	72.3
09/08/09 11:30:00.0	11.38	11.23	6.28	7.3	70.8
09/08/09 12:00:00.0	11.77	11.91	5.79	7	66.7
09/08/09 12:30:00.0	12.55	12.5	5.49	6.8	62.1
09/08/09 13:00:00.0	12.93	12.79	6.23	7.2	63.7
09/08/09 13:30:00.0	13.7	13.53	6.59	7.4	62.1
09/08/09 14:00:00.0	14.09	13.94	7.32	7.7	63.7
09/08/09 14:30:00.0	14.09	14.16	7.2	7.7	63.2
09/08/09 15:00:00.0	14.09	14.13	7.32	7.7	63.7
09/08/09 15:30:00.0	13.7	13.68	7.41	7.8	65.7
09/08/09 16:00:00.0	13.32	13.41	5.24	6.7	58
09/08/09 16:30:00.0	13.32	13.15	5.11	6.6	57.5
09/08/09 17:00:00.0	12.93	12.76	3.67	6	53.3
09/08/09 17:30:00.0	12.16	12.25	0.6	4.8	45
09/08/09 18:00:00.0	12.16	12.3	3.5	6	55.4
09/08/09 18:30:00.0	11.77	11.65	6.44	7.3	69.8
09/08/09 19:00:00.0	10.21	10.38	8.69	8.6	90.3
09/08/09 19:30:00.0	9.03	8.95	8.1	8.3	93.9
09/08/09 20:00:00.0	9.03	9.03	2.17	5.5	62.1
09/08/09 20:30:00.0	9.82	9.74	-0.18	4.6	49.7
09/08/09 21:00:00.0	9.42	9.52	1.08	5.1	55.9
09/08/09 21:30:00.0	9.82	9.64	2.32	5.5	59.5
09/08/09 22:00:00.0	7.83	7.68	3.46	6	73.8
09/08/09 22:30:00.0	7.83	7.91	3.82	6.2	75.7
09/08/09 23:00:00.0	6.62	6.57	2.92	5.8	77.2
09/08/09 23:30:00.0	6.22	6.04	2.87	5.8	79.1
09/09/09 00:00:00.0	5.4	5.58	2.72	5.8	82.8
09/09/09 00:30:00.0	5.4	5.58	2.41	5.6	81
09/09/09 01:00:00.0	5.81	5.7	3.35	6	84.2
09/09/09 01:30:00.0	5.81	5.91	3.12	5.9	82.8
09/09/09 02:00:00.0	7.83	7.76	3.07	5.9	71.8
09/09/09 02:30:00.0	9.03	9.12	2.28	5.5	62.6
09/09/09 03:00:00.0	11.38	11.26	1.67	5.2	51.2
09/09/09 03:30:00.0	9.42	9.35	3.99	6.2	68.8
09/09/09 04:00:00.0	9.03	8.88	3.82	6.2	69.8
09/09/09 04:30:00.0	8.63	8.48	4.23	6.4	73.8
09/09/09 05:00:00.0	8.23	8.13	4.3	6.4	76.2
09/09/09 05:30:00.0	7.03	7.15	4.4	6.5	83.3
09/09/09 06:00:00.0	8.63	8.68	3.94	6.2	72.3
09/09/09 06:30:00.0	8.23	8.36	3.65	6.1	72.8
09/09/09 07:00:00.0	8.63	8.45	4.32	6.4	74.3
09/09/09 07:30:00.0	7.83	7.93	5.49	7	85.1
09/09/09 08:00:00.0	7.83	7.86	5.71	7.1	86.4
09/09/09 08:30:00.0	9.03	8.98	4.9	6.6	75.3
09/09/09 09:00:00.0	9.42	9.32	5.28	6.8	75.3
09/09/09 09:30:00.0	9.03	8.95	5.25	6.8	77.2
09/09/09 10:00:00.0	10.6	10.53	6.69	7.5	76.7
09/09/09 10:30:00.0	11.38	11.55	7.99	8.2	79.6
09/09/09 11:00:00.0	13.32	13.2	9.22	8.8	76.2
09/09/09 11:30:00.0	13.7	13.82	10.15	9.4	79.1
09/09/09 12:00:00.0	14.09	14.16	9.79	9.1	75.3
09/09/09 12:30:00.0	13.7	13.7	9.88	9.2	77.7
09/09/09 13:00:00.0	14.47	14.42	9.45	8.9	71.8
09/09/09 13:30:00.0	13.7	13.58	9.88	9.2	77.7
09/09/09 14:00:00.0	14.47	14.66	9.03	8.7	69.8
09/09/09 14:30:00.0	15.23	15.28	10.39	9.5	72.8
09/09/09 15:00:00.0	14.85	14.95	9.29	8.8	69.3
09/09/09 15:30:00.0	14.47	14.61	11.51	10.2	82.4
09/09/09 16:00:00.0	14.47	14.44	11.42	10.2	81.9
09/09/09 16:30:00.0	13.7	13.7	12.01	10.6	89.5
09/09/09 17:00:00.0	12.55	12.45	11.96	10.6	96.2
09/09/09 17:30:00.0	12.55	12.4	11.96	10.6	96.2
09/09/09 18:00:00.0	12.16	12.11	11.52	10.3	95.9
09/09/09 18:30:00.0	11.77	11.72	11.47	10.3	98
09/09/09 19:00:00.0	10.99	11.11	10.99	10	100.4
09/09/09 19:30:00.0	10.6	10.8	10.6	9.8	101.1
09/09/09 20:00:00.0	10.21	10.26	10.21	9.5	101.4
09/09/09 20:30:00.0	10.6	10.65	10.6	9.8	101.1
09/09/09 21:00:00.0	10.21	10.21	10.21	9.5	101.1
09/09/09 21:30:00.0	9.82	9.84	9.82	9.3	101.4
09/09/09 22:00:00.0	9.42	9.47	9.42	9.1	101.4
09/09/09 22:30:00.0	9.42	9.5	9.42	9.1	101.1
09/09/09 23:00:00.0	8.23	8.23	8.23	8.4	101.4
09/09/09 23:30:00.0	7.43	7.35	7.43	8	101.4
09/10/09 00:00:00.0	8.23	8.38	8.23	8.4	101.1
09/10/09 00:30:00.0	7.83	7.73	7.83	8.2	101.4
09/10/09 01:00:00.0	7.03	7	7.03	7.8	101.4
09/10/09 01:30:00.0	6.62	6.67	6.62	7.6	101.4
09/10/09 02:00:00.0	7.03	7.03	7.03	7.8	101.4
09/10/09 02:30:00.0	6.62	6.44	6.62	7.6	101.4
09/10/09 03:00:00.0	7.43	7.4	7.43	8	101.1
09/10/09 03:30:00.0	7.43	7.56	7.43	8	101.4
09/10/09 04:00:00.0	6.22	6.32	6.22	7.4	101.4
09/10/09 04:30:00.0	5.4	5.5	5.4	7	101.4
09/10/09 05:00:00.0	4.57	4.54	4.57	6.6	101.4
09/10/09 05:30:00.0	4.57	4.65	4.34	6.5	98.4
09/10/09 06:00:00.0	4.15	4.21	2.24	5.6	87.3
09/10/09 06:30:00.0	4.15	4.18	1.67	5.4	83.8
09/10/09 07:00:00.0	4.57	4.73	1.91	5.5	82.8
09/10/09 07:30:00.0	6.62	6.6	2.92	5.8	77.2
09/10/09 08:00:00.0	8.63	8.53	4.42	6.4	74.8
09/10/09 08:30:00.0	8.63	8.55	5.22	6.8	79.1
09/10/09 09:00:00.0	9.82	10.01	5.27	6.8	73.3
09/10/09 09:30:00.0	12.16	12.23	4.27	6.3	58.5
09/10/09 10:00:00.0	13.7	13.8	7.41	7.8	65.7
09/10/09 10:30:00.0	15.62	15.57	10.55	9.6	71.8
09/10/09 11:00:00.0	16.76	16.78	10.78	9.7	67.8
09/10/09 11:30:00.0	16.38	16.38	8.63	8.4	60.1
09/10/09 12:00:00.0	16.38	16.35	9.49	8.9	63.7
09/10/09 12:30:00.0	17.52	17.4	10.45	9.4	63.2
09/10/09 13:00:00.0	17.52	17.47	6.58	7.3	48.6
09/10/09 13:30:00.0	17.52	17.52	9.17	8.7	58
09/10/09 14:00:00.0	17.9	17.78	9.25	8.7	56.9
09/10/09 14:30:00.0	17.9	18.09	7.55	7.7	50.7
09/10/09 15:00:00.0	18.28	18.12	4.25	6.2	39.4
09/10/09 15:30:00.0	17.9	17.73	5.33	6.6	43.5
09/10/09 16:00:00.0	17.9	17.97	12.64	10.9	71.3
09/10/09 16:30:00.0	17.52	17.5	12.8	11	73.8
09/10/09 17:00:00.0	17.14	17.07	13.39	11.5	78.6
09/10/09 17:30:00.0	16.76	16.85	13.48	11.5	81
09/10/09 18:00:00.0	16	16.07	10.81	9.7	71.3
09/10/09 18:30:00.0	15.23	15.19	14.08	12.1	92.8
09/10/09 19:00:00.0	17.14	17.07	5.78	6.9	47.1
09/10/09 19:30:00.0	17.14	17.31	5.59	6.8	46.5
09/10/09 20:00:00.0	17.52	17.35	3.57	5.9	39.4
09/10/09 20:30:00.0	17.52	17.59	1.87	5.2	34.9
09/10/09 21:00:00.0	17.14	17.04	3.41	5.8	39.9
09/10/09 21:30:00.0	16	16.02	5.51	6.8	49.7
09/10/09 22:00:00.0	16.38	16.5	3.59	5.9	42.4
09/10/09 22:30:00.0	16	15.83	5.65	6.8	50.2
09/10/09 23:00:00.0	14.47	14.66	6.32	7.2	58
09/10/09 23:30:00.0	14.47	14.56	5.78	6.9	55.9
09/11/09 00:00:00.0	16.38	16.52	1.63	5.1	36.9
09/11/09 00:30:00.0	17.14	17.31	0.71	4.8	32.9
09/11/09 01:00:00.0	17.52	17.35	-0.88	4.3	28.6
09/11/09 01:30:00.0	17.14	17.28	-2.14	3.9	26.7
09/11/09 02:00:00.0	17.14	17.33	-2.34	3.8	26.3
09/11/09 02:30:00.0	17.14	17.07	-3.57	3.5	24
09/11/09 03:00:00.0	17.14	17.19	-3.85	3.4	23.5
09/11/09 03:30:00.0	16.38	16.5	-2.54	3.8	27.2
09/11/09 04:00:00.0	16.38	16.45	-3.51	3.5	25.3
09/11/09 04:30:00.0	16	15.95	-2.43	3.8	28.1
09/11/09 05:00:00.0	15.23	15.42	-1.98	4	30.5
09/11/09 05:30:00.0	14.85	14.97	-0.88	4.3	33.9
09/11/09 06:00:00.0	15.23	15.3	-0.75	4.3	33.4
09/11/09 06:30:00.0	15.62	15.76	-1.43	4.1	31
09/11/09 07:00:00.0	16	16.12	-1.73	4	29.6
09/11/09 07:30:00.0	16.38	16.21	0.46	4.7	33.9
09/11/09 08:00:00.0	17.52	17.66	-1.12	4.2	28.1
09/11/09 08:30:00.0	17.9	17.88	-0.31	4.4	29.1
09/11/09 09:00:00.0	18.28	18.45	0.43	4.7	30
09/11/09 09:30:00.0	18.66	18.61	1.44	5	31.5
09/11/09 10:00:00.0	19.04	19.11	1.09	4.9	30
09/11/09 10:30:00.0	19.42	19.54	1.88	5.2	31
09/11/09 11:00:00.0	19.81	19.76	2.83	5.5	32.4
09/11/09 11:30:00.0	20.19	20.21	2.08	5.2	30
09/11/09 12:00:00.0	20.19	20.35	2.54	5.4	31
09/11/09 12:30:00.0	20.57	20.57	3.09	5.6	31.5
09/11/09 13:00:00.0	20.57	20.73	3.32	5.7	32
09/11/09 13:30:00.0	20.95	21.11	4.04	6	32.9
09/11/09 14:00:00.0	21.71	21.54	5.14	6.5	33.9
09/11/09 14:30:00.0	21.71	21.73	4.71	6.3	32.9
09/11/09 15:00:00.0	21.71	21.78	4.71	6.3	32.9
09/11/09 15:30:00.0	21.71	21.81	5.35	6.6	34.4
09/11/09 16:00:00.0	21.71	21.81	5.96	6.8	35.9
09/11/09 16:30:00.0	21.33	21.5	6.22	7	37.4
09/11/09 17:00:00.0	20.95	21.02	6.81	7.3	39.9
09/11/09 17:30:00.0	20.57	20.54	6.29	7	39.4
09/11/09 18:00:00.0	20.19	20.33	5.95	6.9	39.4
09/11/09 18:30:00.0	20.19	20.07	5.58	6.7	38.4
09/11/09 19:00:00.0	19.04	19.16	5.29	6.6	40.4
09/11/09 19:30:00.0	18.28	18.26	5.83	6.9	44
09/11/09 20:00:00.0	17.9	17.92	5.81	6.9	45
09/11/09 20:30:00.0	16.38	16.54	6.43	7.2	51.7
09/11/09 21:00:00.0	16	16.07	6.38	7.2	52.8
09/11/09 21:30:00.0	15.62	15.57	6.3	7.2	53.8
09/11/09 22:00:00.0	14.85	14.83	6.01	7	55.4
09/11/09 22:30:00.0	14.85	14.87	5.59	6.8	53.8
09/11/09 23:00:00.0	14.47	14.61	5.23	6.7	53.8
09/11/09 23:30:00.0	14.09	14.08	5.3	6.7	55.4
09/12/09 00:00:00.0	19.04	18.92	2.8	5.5	33.9
09/12/09 00:30:00.0	19.81	19.66	3.26	5.7	33.4
09/12/09 01:00:00.0	20.57	20.45	2.41	5.4	30
09/12/09 01:30:00.0	20.19	20.38	1.89	5.2	29.6
09/12/09 02:00:00.0	20.19	20.35	1.41	5	28.6
09/12/09 02:30:00.0	20.57	20.47	1.04	4.9	27.2
09/12/09 03:00:00.0	20.57	20.64	0.58	4.7	26.3
09/12/09 03:30:00.0	20.95	20.99	0.37	4.6	25.3
09/12/09 04:00:00.0	20.95	21.02	0.15	4.5	24.9
09/12/09 04:30:00.0	20.95	20.99	0.9	4.8	26.3
09/12/09 05:00:00.0	20.95	20.99	0.64	4.7	25.8
09/12/09 05:30:00.0	20.95	21.14	0.64	4.7	25.8
09/12/09 06:00:00.0	21.33	21.16	0.19	4.6	24.4
09/12/09 06:30:00.0	20.95	21.02	1.11	4.9	26.7
09/12/09 07:00:00.0	20.95	20.78	1.37	5	27.2
09/12/09 07:30:00.0	20.57	20.66	2.22	5.3	29.6
09/12/09 08:00:00.0	19.81	19.83	2.43	5.4	31.5
09/12/09 08:30:00.0	19.81	19.78	4.48	6.2	36.4
09/12/09 09:00:00.0	20.57	20.76	3.49	5.8	32.4
09/12/09 09:30:00.0	21.33	21.5	2.64	5.4	29.1
09/12/09 10:00:00.0	22.09	21.95	3.73	5.9	30
09/12/09 10:30:00.0	22.09	22.28	3.73	5.9	30
09/12/09 11:00:00.0	23.24	23.17	4.04	6	28.6
09/12/09 11:30:00.0	23.24	23.19	4.96	6.4	30.5
09/12/09 12:00:00.0	22.86	22.86	6.35	7	34.4
09/12/09 12:30:00.0	23.24	23.17	6.69	7.2	34.4
09/12/09 13:00:00.0	23.24	23.39	6.69	7.2	34.4
09/12/09 13:30:00.0	23.63	23.8	6.16	6.9	32.4
09/12/09 14:00:00.0	23.63	23.72	6.82	7.2	33.9
09/12/09 14:30:00.0	24.01	23.89	7.79	7.7	35.4
09/12/09 15:00:00.0	24.01	23.87	6.09	6.9	31.5
09/12/09 15:30:00.0	23.63	23.56	9.21	8.5	39.9
09/12/09 16:00:00.0	22.09	22.16	7.47	7.6	38.9
09/12/09 16:30:00.0	22.09	22.19	7.47	7.6	38.9
09/12/09 17:00:00.0	20.95	21.11	11.55	10	54.9
09/12/09 17:30:00.0	20.19	20.09	11.8	10.2	58.5
09/12/09 18:00:00.0	19.04	19.19	12.48	10.7	65.7
09/12/09 18:30:00.0	17.9	18.04	11.76	10.3	67.3
09/12/09 19:00:00.0	15.62	15.73	11.44	10.1	76.2
09/12/09 19:30:00.0	15.23	15.33	11.27	10	77.2
09/12/09 20:00:00.0	12.93	12.98	11.25	10.1	89.5
09/12/09 20:30:00.0	11.77	11.89	11.01	10	95.1
