date_time,temp_C 
7/14/13 7:00,3.406
7/14/13 7:30,3.406
7/14/13 8:00,3.406
7/14/13 8:30,3.406
7/14/13 9:00,3.406
7/14/13 9:30,3.406
7/14/13 10:00,3.406
7/14/13 10:30,3.433
7/14/13 11:00,3.406
7/14/13 11:30,3.433
7/14/13 12:00,3.433
7/14/13 12:30,3.433
7/14/13 13:00,3.433
7/14/13 13:30,3.433
7/14/13 14:00,3.433
7/14/13 14:30,3.433
7/14/13 15:00,3.433
7/14/13 15:30,3.433
7/14/13 16:00,3.433
7/14/13 16:30,3.433
7/14/13 17:00,3.433
7/14/13 17:30,3.433
7/14/13 18:00,3.433
7/14/13 18:30,3.406
7/14/13 19:00,3.406
7/14/13 19:30,3.406
7/14/13 20:00,3.406
7/14/13 20:30,3.406
7/14/13 21:00,3.406
7/14/13 21:30,3.406
7/14/13 22:00,3.406
7/14/13 22:30,3.406
7/14/13 23:00,3.406
7/14/13 23:30,3.406
7/15/13 0:00,3.406
7/15/13 0:30,3.406
7/15/13 1:00,3.406
7/15/13 1:30,3.406
7/15/13 2:00,3.406
7/15/13 2:30,3.406
7/15/13 3:00,3.406
7/15/13 3:30,3.406
7/15/13 4:00,3.406
7/15/13 4:30,3.406
7/15/13 5:00,3.406
7/15/13 5:30,3.406
7/15/13 6:00,3.406
7/15/13 6:30,3.406
7/15/13 7:00,3.406
7/15/13 7:30,3.406
7/15/13 8:00,3.406
7/15/13 8:30,3.406
7/15/13 9:00,3.406
7/15/13 9:30,3.406
7/15/13 10:00,3.406
7/15/13 10:30,3.433
7/15/13 11:00,3.433
7/15/13 11:30,3.433
7/15/13 12:00,3.433
7/15/13 12:30,3.433
7/15/13 13:00,3.433
7/15/13 13:30,3.433
7/15/13 14:00,3.433
7/15/13 14:30,3.433
7/15/13 15:00,3.433
7/15/13 15:30,3.433
7/15/13 16:00,3.433
7/15/13 16:30,3.433
7/15/13 17:00,3.433
7/15/13 17:30,3.433
7/15/13 18:00,3.433
7/15/13 18:30,3.433
7/15/13 19:00,3.433
7/15/13 19:30,3.433
7/15/13 20:00,3.406
7/15/13 20:30,3.406
7/15/13 21:00,3.406
7/15/13 21:30,3.406
7/15/13 22:00,3.406
7/15/13 22:30,3.406
7/15/13 23:00,3.406
7/15/13 23:30,3.406
7/16/13 0:00,3.406
7/16/13 0:30,3.406
7/16/13 1:00,3.406
7/16/13 1:30,3.406
7/16/13 2:00,3.406
7/16/13 2:30,3.406
7/16/13 3:00,3.406
7/16/13 3:30,3.406
7/16/13 4:00,3.406
7/16/13 4:30,3.406
7/16/13 5:00,3.406
7/16/13 5:30,3.406
7/16/13 6:00,3.406
7/16/13 6:30,3.406
7/16/13 7:00,3.406
7/16/13 7:30,3.406
7/16/13 8:00,3.406
7/16/13 8:30,3.406
7/16/13 9:00,3.433
7/16/13 9:30,3.433
7/16/13 10:00,3.433
7/16/13 10:30,3.433
7/16/13 11:00,3.433
7/16/13 11:30,3.433
7/16/13 12:00,3.433
7/16/13 12:30,3.433
7/16/13 13:00,3.433
7/16/13 13:30,3.433
7/16/13 14:00,3.433
7/16/13 14:30,3.433
7/16/13 15:00,3.433
7/16/13 15:30,3.433
7/16/13 16:00,3.433
7/16/13 16:30,3.433
7/16/13 17:00,3.433
7/16/13 17:30,3.433
7/16/13 18:00,3.433
7/16/13 18:30,3.433
7/16/13 19:00,3.433
7/16/13 19:30,3.433
7/16/13 20:00,3.406
7/16/13 20:30,3.406
7/16/13 21:00,3.406
7/16/13 21:30,3.406
7/16/13 22:00,3.406
7/16/13 22:30,3.406
7/16/13 23:00,3.406
7/16/13 23:30,3.406
7/17/13 0:00,3.406
7/17/13 0:30,3.406
7/17/13 1:00,3.406
7/17/13 1:30,3.406
7/17/13 2:00,3.406
7/17/13 2:30,3.406
7/17/13 3:00,3.406
7/17/13 3:30,3.406
7/17/13 4:00,3.406
7/17/13 4:30,3.433
7/17/13 5:00,3.433
7/17/13 5:30,3.406
7/17/13 6:00,3.406
7/17/13 6:30,3.406
7/17/13 7:00,3.433
7/17/13 7:30,3.406
7/17/13 8:00,3.406
7/17/13 8:30,3.406
7/17/13 9:00,3.433
7/17/13 9:30,3.433
7/17/13 10:00,3.406
7/17/13 10:30,3.433
7/17/13 11:00,3.433
7/17/13 11:30,3.433
7/17/13 12:00,3.433
7/17/13 12:30,3.433
7/17/13 13:00,3.433
7/17/13 13:30,3.433
7/17/13 14:00,3.433
7/17/13 14:30,3.433
7/17/13 15:00,3.433
7/17/13 15:30,3.433
7/17/13 16:00,3.433
7/17/13 16:30,3.433
7/17/13 17:00,3.433
7/17/13 17:30,3.433
7/17/13 18:00,3.433
7/17/13 18:30,3.433
7/17/13 19:00,3.433
7/17/13 19:30,3.433
7/17/13 20:00,3.433
7/17/13 20:30,3.406
7/17/13 21:00,3.406
7/17/13 21:30,3.406
7/17/13 22:00,3.406
7/17/13 22:30,3.406
7/17/13 23:00,3.406
7/17/13 23:30,3.406
7/18/13 0:00,3.406
7/18/13 0:30,3.406
7/18/13 1:00,3.406
7/18/13 1:30,3.406
7/18/13 2:00,3.406
7/18/13 2:30,3.406
7/18/13 3:00,3.406
7/18/13 3:30,3.406
7/18/13 4:00,3.406
7/18/13 4:30,3.406
7/18/13 5:00,3.406
7/18/13 5:30,3.406
7/18/13 6:00,3.406
7/18/13 6:30,3.406
7/18/13 7:00,3.406
7/18/13 7:30,3.406
7/18/13 8:00,3.406
7/18/13 8:30,3.406
7/18/13 9:00,3.406
7/18/13 9:30,3.406
7/18/13 10:00,3.406
7/18/13 10:30,3.459
7/18/13 11:00,3.433
7/18/13 11:30,3.433
7/18/13 12:00,3.433
7/18/13 12:30,3.433
7/18/13 13:00,3.433
7/18/13 13:30,3.433
7/18/13 14:00,3.433
7/18/13 14:30,3.433
7/18/13 15:00,3.433
7/18/13 15:30,3.433
7/18/13 16:00,3.433
7/18/13 16:30,3.433
